domain,date,post,attention_index,embedding_distance,true_distance,distance_used,T_it,is_com,length,age_years,has_hyphen,has_digit,exact_match,alpha_i,lambda_t,log_price_latent,sale_prob,sold,log_price_obs,price_obs
trustedchat.com,2024-06-01,1,0.6162272389084403,0.3080248832702636,0.0563335763457548,0.3080248832702636,0.31292421813657006,1,11,2.2457505621322498,0,0,0,-0.4791291948461179,0.0285064972758922,0.874473497142769,0.17593353924118163,1,1.0354585331166442,2.8163973510469367
trustedchat.com,2024-10-01,1,0.6635088533861369,0.3080248832702636,0.0563335763457548,0.3080248832702636,0.33693413089030705,1,11,2.2457505621322498,0,0,0,-0.4791291948461179,0.053325082959052,0.9505614773069695,0.1843605746110477,1,0.9340226863717782,2.54472524739176
trustedchat.com,2024-12-01,1,0.5931319361733686,0.3080248832702636,0.0563335763457548,0.3080248832702636,0.30119627251085984,1,11,2.2457505621322498,0,0,0,-0.4791291948461179,-0.0119222833574781,0.3735274262388347,0.1278778001080869,1,0.4701922666316398,1.6003018482864877
bestchatteam.com,2021-04-01,0,0.3121234992276242,0.3300249576568603,0.2869719111845139,0.3300249576568603,0.1510096940108755,1,12,12.01753043807331,0,0,0,0.1113444018307936,-0.045900413255735,1.4129413581526151,0.24226638974893513,1,1.5477203357692424,4.700741845690298
bestchatteam.com,2021-06-01,0,0.2531854475922174,0.3300249576568603,0.2869719111845139,0.3300249576568603,0.12249464415053399,1,12,12.01753043807331,0,0,0,0.1113444018307936,0.0249553220989961,1.4565495402108801,0.24832086228881925,1,1.424718722566609,4.15668849563678
bestchatteam.com,2021-11-01,0,0.3224509335458511,0.3300249576568603,0.2869719111845139,0.3300249576568603,0.15600625050268746,1,12,12.01753043807331,0,0,0,0.1113444018307936,0.0216896702509504,1.7200467628288025,0.28700701414221547,1,1.5759518841556361,4.835342113738609
bestchatteam.com,2022-07-01,0,0.4035664458784244,0.3300249576568603,0.2869719111845139,0.3300249576568603,0.19525106458169475,1,12,12.01753043807331,0,0,0,0.1113444018307936,0.0362580066701701,1.536506493059382,0.2596823629421629,1,1.577124660766482,4.841016216452165
bestchatteam.com,2022-10-01,0,0.3506491758777769,0.3300249576568603,0.2869719111845139,0.3300249576568603,0.16964895269180785,1,12,12.01753043807331,0,0,0,0.1113444018307936,0.0866242503847812,1.4596749450278896,0.2487586558133006,1,1.5737207707141088,4.824565942854313
bestchatteam.com,2023-09-01,1,0.5980551063323813,0.3300249576568603,0.2869719111845139,0.3300249576568603,0.28934738599426,1,12,12.01753043807331,0,0,0,0.1113444018307936,-0.0132305801117339,1.1575520530178272,0.20885583802323496,1,1.0253707191571937,2.788128881788697
bestchatteam.com,2023-12-01,1,0.8274249768643629,0.3300249576568603,0.2869719111845139,0.3300249576568603,0.4003197224253875,1,12,12.01753043807331,0,0,0,0.1113444018307936,-0.0050951185887714,1.0035444064963626,0.19041101889303147,1,1.113584417577174,3.0452543181043508
bestchatteam.com,2024-02-01,1,0.6311333408362253,0.3300249576568603,0.2869719111845139,0.3300249576568603,0.3053510963307337,1,12,12.01753043807331,0,0,0,0.1113444018307936,0.0336489980234846,1.0696061656287976,0.19816618508798384,1,1.0917385809060347,2.979449586396049
bestchatteam.com,2024-05-01,1,0.6122381135348305,0.3300249576568603,0.2869719111845139,0.3300249576568603,0.2962093223210534,1,12,12.01753043807331,0,0,0,0.1113444018307936,0.0763506630612996,1.3510032158414371,0.23384113162144282,1,1.3678868574948158,3.927043518858285
bestchatteam.com,2024-08-01,1,0.743300208987863,0.3300249576568603,0.2869719111845139,0.3300249576568603,0.35961898862225367,1,12,12.01753043807331,0,0,0,0.1113444018307936,-0.0155639641939768,1.0964247409882864,0.20138162811117022,1,1.2227952805729752,3.3966691190827984
bestchatteam.com,2024-10-01,1,0.6635088533861369,0.3300249576568603,0.2869719111845139,0.3300249576568603,0.3210148200032726,1,12,12.01753043807331,0,0,0,0.1113444018307936,0.053325082959052,0.9094098636537382,0.17976468150215597,1,0.9507888828953114,2.5877502862403303
chatplus.com,2021-01-01,0,0.3359874836512351,0.2038415273030599,0.0846862054809612,0.2038415273030599,0.21456710819686836,1,8,4.85666220752897,0,0,0,0.3599184319352584,0.03967262444172169,2.1112272437475665,0.35055977462134197,1,2.1157436890709485,8.295752933399388
chatplus.com,2021-02-01,0,0.2752221455353199,0.2038415273030599,0.0846862054809612,0.2038415273030599,0.17576136836261028,1,8,4.85666220752897,0,0,0,0.3599184319352584,-0.017889345424040602,1.7540774580740788,0.2922581531169951,1,1.818312047875371,6.161449435730371
chatplus.com,2021-05-01,0,0.26354724563406,0.2038415273030599,0.0846862054809612,0.2038415273030599,0.168305586132039,1,8,4.85666220752897,0,0,0,0.3599184319352584,-0.032777126790547,1.85808481817372,0.30865039959056373,1,1.8980887833207973,6.673128452478027
chatplus.com,2021-07-01,0,0.4057914660956223,0.2038415273030599,0.0846862054809612,0.2038415273030599,0.2591450742893921,1,8,4.85666220752897,0,0,0,0.3599184319352584,-0.0113885638121981,2.196439939166568,0.3652451601471434,1,2.2031181246631255,9.053198536004357
chatplus.com,2021-09-01,0,0.269116890981264,0.2038415273030599,0.0846862054809612,0.2038415273030599,0.17186245284280083,1,8,4.85666220752897,0,0,0,0.3599184319352584,-0.0560924422174068,1.708702266991468,0.2852690720975807,1,1.6396126916836689,5.153173258818225
chatplus.com,2021-11-01,0,0.3224509335458511,0.2038415273030599,0.0846862054809612,0.2038415273030599,0.20592244566506637,1,8,4.85666220752897,0,0,0,0.3599184319352584,0.0216896702509504,2.2483351453607496,0.3743151685499645,1,2.2044889483310364,9.065617384909062
chatplus.com,2022-08-01,0,0.2796948336769504,0.2038415273030599,0.0846862054809612,0.2038415273030599,0.17861770024136644,1,8,4.85666220752897,0,0,0,0.3599184319352584,-0.0905021561264009,1.4939576432975497,0.25359463553735717,1,1.4834459362763286,4.408109603751164
chatplus.com,2022-09-01,0,0.3436982536466479,0.2038415273030599,0.0846862054809612,0.2038415273030599,0.21949133216470015,1,8,4.85666220752897,0,0,0,0.3599184319352584,0.019688312115202,1.4122696949140146,0.24217392713426086,1,1.3624825914073473,3.9058779743759855
chatplus.com,2022-11-01,1,0.7562556105354741,0.2038415273030599,0.0846862054809612,0.2038415273030599,0.4829572150928465,1,8,4.85666220752897,0,0,0,0.3599184319352584,-0.0347688732741881,1.7717083837833407,0.2950007766437073,1,1.8091107981268557,6.105016425916464
chatplus.com,2023-05-01,1,0.6833145238797969,0.2038415273030599,0.0846862054809612,0.2038415273030599,0.4363758428870539,1,8,4.85666220752897,0,0,0,0.3599184319352584,-0.0467462040719422,1.7941541801867569,0.2985139464646806,1,1.809749980298364,6.108919890952406
chatplus.com,2023-07-01,1,0.7120982361784608,0.2038415273030599,0.0846862054809612,0.2038415273030599,0.4547575928379118,1,8,4.85666220752897,0,0,0,0.3599184319352584,0.0480175076178484,1.9704963398288524,0.32692461114141425,1,1.8845290667081918,6.58325343867684
chatplus.com,2023-12-01,1,0.8274249768643629,0.2038415273030599,0.0846862054809612,0.2038415273030599,0.5284071376895006,1,8,4.85666220752897,0,0,0,0.3599184319352584,-0.0050951185887714,2.2846241065539767,0.3807108982885371,1,2.307922750121854,10.053519277989674
chatplus.com,2024-01-01,1,0.676214075498581,0.2038415273030599,0.0846862054809612,0.2038415273030599,0.43184138029486974,1,8,4.85666220752897,0,0,0,0.3599184319352584,0.0349625544414381,1.9004256904209647,0.3154674407758293,1,2.0884747691362056,8.072593201473055
chatplus.com,2024-05-01,1,0.6122381135348305,0.2038415273030599,0.0846862054809612,0.2038415273030599,0.3909852835037048,1,8,4.85666220752897,0,0,0,0.3599184319352584,0.0763506630612996,2.0755998256445345,0.34450092179306546,1,2.157045732969577,8.645558604644325
chatplus.com,2024-07-01,1,0.6982499278343788,0.2038415273030599,0.0846862054809612,0.2038415273030599,0.4459138363904465,1,8,4.85666220752897,0,0,0,0.3599184319352584,-0.0340171309549936,1.6537772437217908,0.2769448585185873,1,1.6266529668314362,5.0868204371094565
chatplus.com,2024-11-01,1,0.7931021701535159,0.2038415273030599,0.0846862054809612,0.2038415273030599,0.5064880313551972,1,8,4.85666220752897,0,0,0,0.3599184319352584,-0.012588341353518398,1.95166596357396,0.3238245937251382,1,2.065025841357426,7.885501667089112
trustedchatpro.ai,2021-02-01,0,0.2752221455353199,0.1500538984934489,0.459400361543103,0.1500538984934489,0.19784027175678173,0,14,0.9850276649167456,0,0,0,-0.38525276988222207,-0.017889345424040602,0.7852305540656154,0.1664391282623802,1,0.8058646813281182,2.2386313649199243
trustedchatpro.ai,2021-06-01,0,0.2531854475922174,0.1500538984934489,0.459400361543103,0.1500538984934489,0.18199944506311,0,14,0.9850276649167456,0,0,0,-0.38525276988222207,0.0249553220989961,1.0285891049192148,0.19332343725691492,1,1.0367072917811289,2.819916548498524
trustedchatpro.ai,2021-07-01,0,0.4057914660956223,0.1500538984934489,0.459400361543103,0.1500538984934489,0.2916985251051974,0,14,0.9850276649167456,0,0,0,-0.38525276988222207,-0.0113885638121981,0.9134986233729613,0.18021728931310543,1,0.9441088365138608,2.5705216025739013
trustedchatpro.ai,2021-08-01,0,0.1464739585012751,0.1500538984934489,0.459400361543103,0.1500538984934489,0.1052911192840947,0,14,0.9850276649167456,0,0,0,-0.38525276988222207,0.0357118733865854,0.7857485649417449,0.1664930357601,1,0.7486033333776216,2.1140453371812704
trustedchatpro.ai,2021-12-01,0,0.4073162554442109,0.1500538984934489,0.459400361543103,0.1500538984934489,0.2927946023794657,0,14,0.9850276649167456,0,0,0,-0.38525276988222207,-0.0753898222294595,0.6897876583023371,0.15674366053473743,1,0.6571572412434695,1.9292999969452995
trustedchatpro.ai,2022-08-01,0,0.2796948336769504,0.1500538984934489,0.459400361543103,0.1500538984934489,0.20105541215074385,0,14,0.9850276649167456,0,0,0,-0.38525276988222207,-0.0905021561264009,0.4645435255585788,0.1356860445777297,1,0.42767491228670274,1.5336874169819046
trustedchatpro.ai,2023-04-01,1,0.7084935855264093,0.1500538984934489,0.459400361543103,0.1500538984934489,0.5092924598267596,0,14,0.9850276649167456,0,0,0,-0.38525276988222207,-0.07847362265259092,0.9490133570143509,0.1841860434220117,1,0.8833919258978974,2.4190911841576965
trustedchatpro.ai,2023-08-01,1,0.7606985541276279,0.1500538984934489,0.459400361543103,0.1500538984934489,0.5468194006731455,0,14,0.9850276649167456,0,0,0,-0.38525276988222207,0.0248010531760624,0.7000484506022868,0.15776351533477184,1,0.6441573593718142,1.9043816436408323
trustedchatpro.ai,2023-09-01,1,0.5980551063323813,0.1500538984934489,0.459400361543103,0.1500538984934489,0.42990503010647135,0,14,0.9850276649167456,0,0,0,-0.38525276988222207,-0.0132305801117339,1.1399850402863834,0.20668717315029522,1,1.2437320988819838,3.468534251741074
trustedchatpro.ai,2024-01-01,1,0.676214075498581,0.1500538984934489,0.459400361543103,0.1500538984934489,0.48608870555160905,0,14,0.9850276649167456,0,0,0,-0.38525276988222207,0.0349625544414381,0.6779974609932803,0.15557842720200626,1,0.6270416648596675,1.8720641859979483
trustedchatpro.ai,2024-05-01,1,0.6122381135348305,0.1500538984934489,0.459400361543103,0.1500538984934489,0.44010032160019613,0,14,0.9850276649167456,0,0,0,-0.38525276988222207,0.0763506630612996,0.6446854270140401,0.15232435203289368,1,0.7683259842676843,2.1561537955974814
globalchatlive.co,2022-10-01,0,0.3506491758777769,0.4065046707789103,0.6685679194734824,0.4065046707789103,0.14337677406826027,0,14,3.713120353895052,0,0,0,-0.0801698527495913,0.0866242503847812,1.0619655446371117,0.19725720970314423,1,1.1375254454032733,3.1190405715222287
globalchatlive.co,2022-11-01,1,0.7562556105354741,0.4065046707789103,0.6685679194734824,0.4065046707789103,0.30922499543359355,0,14,3.713120353895052,0,0,0,-0.0801698527495913,-0.0347688732741881,0.3884949132915636,0.12913497602042967,1,0.4421564927161522,1.5560592333170948
globalchatlive.co,2022-12-01,1,0.6890410683103334,0.4065046707789103,0.6685679194734824,0.4065046707789103,0.28174167336220607,0,14,3.713120353895052,0,0,0,-0.0801698527495913,0.0457726760538682,0.7573804052651709,0.16356139529322541,1,0.670935979102515,1.956067302208067
globalchatlive.co,2023-02-01,1,0.8042299349100269,0.4065046707789103,0.6685679194734824,0.4065046707789103,0.32884119401643364,0,14,3.713120353895052,0,0,0,-0.0801698527495913,0.0344603434824538,0.795015530251147,0.1674597768853423,1,0.81437817084155,2.257771287731479
globalchatlive.co,2023-08-01,1,0.7606985541276279,0.4065046707789103,0.6685679194734824,0.4065046707789103,0.3110416685172123,0,14,3.713120353895052,0,0,0,-0.0801698527495913,0.0248010531760624,0.8406950240654638,0.17229071531297696,1,0.9101881851359395,2.4847900899506974
globalchatlive.co,2023-09-01,1,0.5980551063323813,0.4065046707789103,0.6685679194734824,0.4065046707789103,0.24453846682039676,0,14,3.713120353895052,0,0,0,-0.0801698527495913,-0.0132305801117339,0.4096477580424445,0.1309296203686442,1,0.3916048523776259,1.4793530330591023
globalchatlive.co,2023-10-01,1,0.7076164943753044,0.4065046707789103,0.6685679194734824,0.4065046707789103,0.2893369704550113,0,14,3.713120353895052,0,0,0,-0.0801698527495913,0.0142310523768536,0.5866132657517151,0.1467853238068128,1,0.5998893061735934,1.8219171142512376
globalchatlive.co,2023-11-01,1,0.7412729682306662,0.4065046707789103,0.6685679194734824,0.4065046707789103,0.3030987499767077,0,14,3.713120353895052,0,0,0,-0.0801698527495913,0.0869073379163069,0.5107758314305509,0.13980408443816572,1,0.4206683238641083,1.5229790588194716
globalchatlive.co,2023-12-01,1,0.8274249768643629,0.4065046707789103,0.6685679194734824,0.4065046707789103,0.33832540364409247,0,14,3.713120353895052,0,0,0,-0.0801698527495913,-0.0050951185887714,0.10679204718420676,0.10717706841401792,1,0.047175800584357545,1.0483062857388274
globalchatlive.co,2024-03-01,1,0.7855777809659342,0.4065046707789103,0.6685679194734824,0.4065046707789103,0.32121452369777664,0,14,3.713120353895052,0,0,0,-0.0801698527495913,-0.0332925461341827,0.46992175514111567,0.13615979040057433,1,0.5040294967388349,1.6553781906950888
globalchatlive.co,2024-08-01,1,0.743300208987863,0.4065046707789103,0.6685679194734824,0.4065046707789103,0.30392766748178657,0,14,3.713120353895052,0,0,0,-0.0801698527495913,-0.0155639641939768,0.4044637350433355,0.1304878488140115,1,0.4243845916373031,1.5286493865171502
fastchatapp.com,2021-02-01,0,0.2752221455353199,0.2495515346527099,0.574468503491963,0.2495515346527099,0.15894610735008968,1,11,2.2320671320251697,0,0,0,0.1488805873796458,-0.017889345424040602,1.720918810126726,0.2871408706715315,1,1.781315292575231,5.93766104626996
fastchatapp.com,2021-05-01,0,0.26354724563406,0.2495515346527099,0.574468503491963,0.2495515346527099,0.15220362705513443,1,11,2.2320671320251697,0,0,0,0.1488805873796458,-0.032777126790547,1.5777097240022948,0.26566724432500827,1,1.549725326859842,4.710176245993878
fastchatapp.com,2021-06-01,0,0.2531854475922174,0.2495515346527099,0.574468503491963,0.2495515346527099,0.1462194884579469,1,11,2.2320671320251697,0,0,0,0.1488805873796458,0.0249553220989961,1.3207652932773046,0.22980262407988278,1,1.2605928316309918,3.5275120883616413
fastchatapp.com,2021-07-01,0,0.4057914660956223,0.2495515346527099,0.574468503491963,0.2495515346527099,0.23435241305285065,1,11,2.2320671320251697,0,0,0,0.1488805873796458,-0.0113885638121981,1.2538651102845393,0.2210425566911693,1,1.2081780414105954,3.347380305004728
fastchatapp.com,2021-12-01,0,0.4073162554442109,0.2495515346527099,0.574468503491963,0.2495515346527099,0.23523300836619523,1,11,2.2320671320251697,0,0,0,0.1488805873796458,-0.0753898222294595,1.5954164395320358,0.2682660714541428,1,1.6735710758163975,5.331171863419098
fastchatapp.com,2022-04-01,0,0.2439303929020415,0.2495515346527099,0.574468503491963,0.2495515346527099,0.1408745155326964,1,11,2.2320671320251697,0,0,0,0.1488805873796458,0.0578067874322819,1.538852776910638,0.2600208062653207,1,1.6741495191644111,5.334256536388881
fastchatapp.com,2022-07-01,0,0.4035664458784244,0.2495515346527099,0.574468503491963,0.2495515346527099,0.23306742088185012,1,11,2.2320671320251697,0,0,0,0.1488805873796458,0.0362580066701701,1.4942890776598947,0.2536416899341238,1,1.367612412491004,3.925965909263832
fastchatapp.com,2022-08-01,0,0.2796948336769504,0.2495515346527099,0.574468503491963,0.2495515346527099,0.16152917118065577,1,11,2.2320671320251697,0,0,0,0.1488805873796458,-0.0905021561264009,1.420851086593058,0.2433570658669169,1,1.4614894037156434,4.312377618843601
fastchatapp.com,2022-10-01,0,0.3506491758777769,0.2495515346527099,0.574468503491963,0.2495515346527099,0.2025066749003201,1,11,2.2320671320251697,0,0,0,0.1488805873796458,0.0866242503847812,1.6908516129294118,0.28254725167564027,1,1.6402953838948702,5.156692491204577
fastchatapp.com,2022-11-01,1,0.7562556105354741,0.2495515346527099,0.574468503491963,0.2495515346527099,0.43675222872228153,1,11,2.2320671320251697,0,0,0,0.1488805873796458,-0.0347688732741881,1.3836788692914874,0.23826034986454167,1,1.349710197302561,3.8563078003414666
fastchatapp.com,2022-12-01,1,0.6890410683103334,0.2495515346527099,0.574468503491963,0.2495515346527099,0.3979345317552571,1,11,2.2320671320251697,0,0,0,0.1488805873796458,0.0457726760538682,1.4977480935616143,0.25413311719360077,1,1.5793822615246595,4.85195764437361
fastchatapp.com,2023-01-01,1,0.8810444478696753,0.2495515346527099,0.574468503491963,0.2495515346527099,0.5088201936617868,1,11,2.2320671320251697,0,0,0,0.1488805873796458,0.0886491926048511,1.6029313049777565,0.26937388803303447,1,1.6035013256602968,4.970404999692832
fastchatapp.com,2023-06-01,1,0.7818316074772759,0.2495515346527099,0.574468503491963,0.2495515346527099,0.45152286117843865,1,11,2.2320671320251697,0,0,0,0.1488805873796458,0.0714867633095035,1.4837421137781237,0.2521471450393945,1,1.4822582050932682,4.402877062557743
