domain,date,post,attention_index,true_distance,T_it,is_com,length,age_years,has_hyphen,has_digit,exact_match,alpha_i,lambda_t,log_price_latent,sale_prob,sold,log_price_obs,price_obs,embedding_distance
bostonchat.com,2023-11-01,1,0.7412729682306661,0.3029973357038641,0.3806098356798218,1,10,3.3461188940651194,0,0,0,-0.1570067175075218,0.0869073379163069,1.4212556910641747,0.2434129464208863,0,,,0.5341809988021851
bostonchat.com,2023-12-01,1,0.8274249768643629,0.3029973357038641,0.4248449599253809,1,10,3.3461188940651194,0,0,0,-0.1570067175075218,-0.0050951185887714,0.8792638773933522,0.1764550311882,0,,,0.5341809988021851
bostonchat.com,2024-01-01,1,0.676214075498581,0.3029973357038641,0.3472050637084733,1,10,3.3461188940651194,0,0,0,-0.1570067175075218,0.0349625544414381,1.1498023987288557,0.2078970770954509,0,,,0.5341809988021851
bostonchat.com,2024-02-01,1,0.6311333408362253,0.3029973357038641,0.3240581640540593,1,10,3.3461188940651194,0,0,0,-0.1570067175075218,0.0336489980234846,1.3830007982222718,0.2381680636139357,0,,,0.5341809988021851
bostonchat.com,2024-03-01,1,0.7855777809659342,0.3029973357038641,0.4033583348396459,1,10,3.3461188940651194,0,0,0,-0.1570067175075218,-0.0332925461341827,0.540127894315807,0.1424725208434515,0,,,0.5341809988021851
bostonchat.com,2024-04-01,1,0.7448754852283408,0.3029973357038641,0.3824595637304635,1,10,3.3461188940651194,0,0,0,-0.1570067175075218,-0.0294342321752117,0.835101712189702,0.171693304974332,0,,,0.5341809988021851
bostonchat.com,2024-05-01,1,0.6122381135348305,0.3029973357038641,0.3143563272590625,1,10,3.3461188940651194,0,0,0,-0.1570067175075218,0.0763506630612996,0.8476538787064362,0.1730362728723898,0,,,0.5341809988021851
bostonchat.com,2024-06-01,1,0.6162272389084403,0.3029973357038641,0.3164045610649975,1,10,3.3461188940651194,0,0,0,-0.1570067175075218,0.0285064972758922,1.1695482066391965,0.2103463713825079,0,,,0.5341809988021851
bostonchat.com,2024-07-01,1,0.6982499278343788,0.3029973357038641,0.3585194681128478,1,10,3.3461188940651194,0,0,0,-0.1570067175075218,-0.0340171309549936,1.1702120462785517,0.2104290815177917,0,,,0.5341809988021851
bostonchat.com,2024-08-01,1,0.743300208987863,0.3029973357038641,0.3816507312804287,1,10,3.3461188940651194,0,0,0,-0.1570067175075218,-0.0155639641939768,1.2889202914227311,0.2256026616198096,0,,,0.5341809988021851
bostonchat.com,2024-09-01,1,0.8611428103274879,0.3029973357038641,0.4421575284445208,1,10,3.3461188940651194,0,0,0,-0.1570067175075218,-0.0492793910335778,1.1616405014201634,0.209362956668753,1,1.070338052886164,2.916365219034426,0.5341809988021851
bostonchat.com,2024-10-01,1,0.6635088533861369,0.3029973357038641,0.3406815120510651,1,10,3.3461188940651194,0,0,0,-0.1570067175075218,0.053325082959052,1.126726637993726,0.2050614669933688,0,,,0.5341809988021851
bostonchat.com,2024-11-01,1,0.7931021701535159,0.3029973357038641,0.4072217652559907,1,10,3.3461188940651194,0,0,0,-0.1570067175075218,-0.0125883413535184,1.220357304818943,0.2167458054995073,0,,,0.5341809988021851
bostonchat.com,2024-12-01,1,0.5931319361733686,0.3029973357038641,0.3045461772364966,1,10,3.3461188940651194,0,0,0,-0.1570067175075218,-0.0119222833574781,1.3125555717946031,0.2287146378288941,0,,,0.5341809988021851
chatsf360.com,2021-01-01,0,0.3359874836512351,0.2994948794085336,0.1738486639815712,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0396726244417217,1.3078395865059451,0.2280912967014042,1,1.26829157690999,3.5547743132068543,0.422473947207133
chatsf360.com,2021-02-01,0,0.2752221455353199,0.2994948794085336,0.1424070973701017,1,9,7.941645108424167,0,1,0,-0.302572064114823,-0.0178893454240406,0.8416860381359327,0.1723967350104097,0,,,0.422473947207133
chatsf360.com,2021-03-01,0,0.406768391053023,0.2994948794085336,0.2104725466735147,1,9,7.941645108424167,0,1,0,-0.302572064114823,-0.0336816288215257,0.8537711399935769,0.1736937688720365,0,,,0.422473947207133
chatsf360.com,2021-04-01,0,0.3121234992276242,0.2994948794085336,0.161500817674212,1,9,7.941645108424167,0,1,0,-0.302572064114823,-0.045900413255735,0.5366129427311785,0.1421507472683159,0,,,0.422473947207133
chatsf360.com,2021-05-01,0,0.26354724563406,0.2994948794085336,0.1363662004655627,1,9,7.941645108424167,0,1,0,-0.302572064114823,-0.032777126790547,1.2322300885126043,0.2182613237171074,1,1.226964190135432,3.410859083240916,0.422473947207133
chatsf360.com,2021-06-01,0,0.2531854475922174,0.2994948794085336,0.1310047366204062,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0249553220989961,0.9287802051881556,0.1819167638531157,0,,,0.422473947207133
chatsf360.com,2021-07-01,0,0.4057914660956223,0.2994948794085336,0.2099670602881032,1,9,7.941645108424167,0,1,0,-0.302572064114823,-0.0113885638121981,1.1537120282103892,0.2083803569471597,0,,,0.422473947207133
chatsf360.com,2021-08-01,0,0.1464739585012751,0.2994948794085336,0.0757894363111795,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0357118733865854,0.8113666951816344,0.1691764789644562,1,0.7302447036489675,2.0755884496035746,0.422473947207133
chatsf360.com,2021-09-01,0,0.269116890981264,0.2994948794085336,0.1392480798496997,1,9,7.941645108424167,0,1,0,-0.302572064114823,-0.0560924422174068,1.3162093233187289,0.2291984001376436,0,,,0.422473947207133
chatsf360.com,2021-10-01,0,0.4622323827169752,0.2994948794085336,0.2391710587284224,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0348498551461574,1.1381588157669746,0.2064626821537812,0,,,0.422473947207133
chatsf360.com,2021-11-01,0,0.3224509335458511,0.2994948794085336,0.1668445008348766,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0216896702509504,0.7531474959360891,0.1631275337823518,0,,,0.422473947207133
chatsf360.com,2021-12-01,0,0.4073162554442109,0.2994948794085336,0.2107560259609454,1,9,7.941645108424167,0,1,0,-0.302572064114823,-0.0753898222294595,0.4962444716781512,0.1384985782276523,0,,,0.422473947207133
chatsf360.com,2022-01-01,0,0.3841999456713614,0.2994948794085336,0.198795045966924,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0753116617698443,0.9840643465532596,0.1881689931466842,0,,,0.422473947207133
chatsf360.com,2022-02-01,0,0.3347300558116977,0.2994948794085336,0.1731980381083058,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.016995246483286,0.5912293843576264,0.1472194441593937,1,0.4979833899615261,1.6453997930232274,0.422473947207133
chatsf360.com,2022-03-01,0,0.2172871533693374,0.2994948794085336,0.1124300253780575,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0382715364617547,0.9608513673641,0.185523884173405,0,,,0.422473947207133
chatsf360.com,2022-04-01,0,0.2439303929020415,0.2994948794085336,0.1262159305747809,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0578067874322819,0.8122305232718576,0.1692675605177412,0,,,0.422473947207133
chatsf360.com,2022-05-01,0,0.2425824268129763,0.2994948794085336,0.1255184578560659,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0484187583176739,1.1356472430523972,0.2061542385679985,0,,,0.422473947207133
chatsf360.com,2022-06-01,0,0.3885640582640248,0.2994948794085336,0.2010531513447041,1,9,7.941645108424167,0,1,0,-0.302572064114823,-0.0063051208279078,0.9130864862034324,0.1801716272714541,0,,,0.422473947207133
chatsf360.com,2022-07-01,0,0.4035664458784244,0.2994948794085336,0.2088157769489494,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0362580066701701,0.6917695426546457,0.1569402275913065,1,0.7852387647115499,2.192930472642005,0.422473947207133
chatsf360.com,2022-08-01,0,0.2796948336769504,0.2994948794085336,0.1447213825612603,1,9,7.941645108424167,0,1,0,-0.302572064114823,-0.0905021561264009,0.5479399841037784,0.1431898477205157,0,,,0.422473947207133
chatsf360.com,2022-09-01,0,0.3436982536466479,0.2994948794085336,0.177838416955117,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.019688312115202,0.9166293906736414,0.1805644521939744,0,,,0.422473947207133
chatsf360.com,2022-10-01,0,0.3506491758777769,0.2994948794085336,0.1814350049297331,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0866242503847812,0.9140210987475362,0.1802751890667769,0,,,0.422473947207133
chatsf360.com,2022-11-01,1,0.7562556105354741,0.2994948794085336,0.3913063251386873,1,9,7.941645108424167,0,1,0,-0.302572064114823,-0.0347688732741881,0.8119006346481858,0.1692327726373039,1,0.7695361309699654,2.158764637435033,0.422473947207133
chatsf360.com,2022-12-01,1,0.6890410683103334,0.2994948794085336,0.3565277725599158,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0457726760538682,0.8121805557990283,0.1692622909114319,0,,,0.422473947207133
chatsf360.com,2023-01-01,1,0.8810444478696753,0.2994948794085336,0.4558753156695485,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0886491926048511,0.8440099940705865,0.172645556753382,0,,,0.422473947207133
chatsf360.com,2023-02-01,1,0.8042299349100269,0.2994948794085336,0.4161294885116181,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0344603434824538,0.9223882329430624,0.1812043968675649,0,,,0.422473947207133
chatsf360.com,2023-03-01,1,0.755846701183267,0.2994948794085336,0.3910947448030205,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0512703362570994,0.615514645235024,0.149520854130444,0,,,0.422473947207133
chatsf360.com,2023-04-01,1,0.7084935855264092,0.2994948794085336,0.3665930109799388,1,9,7.941645108424167,0,1,0,-0.302572064114823,-0.0784736226525909,0.762457014030983,0.1640829573462621,0,,,0.422473947207133
chatsf360.com,2023-05-01,1,0.6833145238797969,0.2994948794085336,0.3535647095086942,1,9,7.941645108424167,0,1,0,-0.302572064114823,-0.0467462040719422,0.803720550441724,0.1683719749474091,0,,,0.422473947207133
chatsf360.com,2023-06-01,1,0.7818316074772759,0.2994948794085336,0.4045400112570202,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0714867633095035,0.7892058523461306,0.1668531808822358,0,,,0.422473947207133
chatsf360.com,2023-07-01,1,0.7120982361784608,0.2994948794085336,0.3684581509939936,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0480175076178484,0.2539140254564824,0.1182023646629675,1,0.2403073371097214,1.2716399124057691,0.422473947207133
chatsf360.com,2023-08-01,1,0.7606985541276278,0.2994948794085336,0.3936052197262106,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0248010531760624,0.8111836774521035,0.1691571866882903,0,,,0.422473947207133
chatsf360.com,2023-09-01,1,0.5980551063323813,0.2994948794085336,0.3094492690423135,1,9,7.941645108424167,0,1,0,-0.302572064114823,-0.0132305801117339,0.6020393834549536,0.1482402212945879,0,,,0.422473947207133
chatsf360.com,2023-10-01,1,0.7076164943753044,0.2994948794085336,0.3661391812028514,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0142310523768536,0.6454571467710727,0.1523991013653911,0,,,0.422473947207133
chatsf360.com,2023-11-01,1,0.7412729682306661,0.2994948794085336,0.3835539162712534,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0869073379163069,1.0419682827143502,0.1948931113842333,0,,,0.422473947207133
chatsf360.com,2023-12-01,1,0.8274249768643629,0.2994948794085336,0.428131206584377,1,9,7.941645108424167,0,1,0,-0.302572064114823,-0.0050951185887714,0.7798779444590487,0.1658829194788305,0,,,0.422473947207133
chatsf360.com,2024-01-01,1,0.676214075498581,0.2994948794085336,0.3498907528144447,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0349625544414381,0.4641755867546174,0.1356536852193781,0,,,0.422473947207133
chatsf360.com,2024-02-01,1,0.6311333408362253,0.2994948794085336,0.3265648080286755,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0336489980234846,0.4219042905454742,0.131979149708272,1,0.3305108811647479,1.3916789294333307,0.422473947207133
chatsf360.com,2024-03-01,1,0.7855777809659342,0.2994948794085336,0.4064783788681259,1,9,7.941645108424167,0,1,0,-0.302572064114823,-0.0332925461341827,0.8608862993557681,0.1744610014249683,0,,,0.422473947207133
chatsf360.com,2024-04-01,1,0.7448754852283408,0.2994948794085336,0.3854179522770314,1,9,7.941645108424167,0,1,0,-0.302572064114823,-0.0294342321752117,0.6034641550013914,0.1483751961630536,0,,,0.422473947207133
chatsf360.com,2024-05-01,1,0.6122381135348305,0.2994948794085336,0.3167879259071218,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0763506630612996,0.6852327676284087,0.1562926575311664,0,,,0.422473947207133
chatsf360.com,2024-06-01,1,0.6162272389084403,0.2994948794085336,0.3188520031433349,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.0285064972758922,1.0887928189279394,0.20046263669256,1,1.0750123473459483,2.930029078393021,0.422473947207133
chatsf360.com,2024-07-01,1,0.6982499278343788,0.2994948794085336,0.3612926760249242,1,9,7.941645108424167,0,1,0,-0.302572064114823,-0.0340171309549936,1.1138285781450683,0.2034890687089165,0,,,0.422473947207133
chatsf360.com,2024-08-01,1,0.743300208987863,0.2994948794085336,0.3846028633730255,1,9,7.941645108424167,0,1,0,-0.302572064114823,-0.0155639641939768,1.212439565549421,0.2157393728308106,0,,,0.422473947207133
chatsf360.com,2024-09-01,1,0.8611428103274879,0.2994948794085336,0.4455776907099645,1,9,7.941645108424167,0,1,0,-0.302572064114823,-0.0492793910335778,0.7924680245253697,0.1671935718982666,0,,,0.422473947207133
chatsf360.com,2024-10-01,1,0.6635088533861369,0.2994948794085336,0.34331674039638,1,9,7.941645108424167,0,1,0,-0.302572064114823,0.053325082959052,1.0116932379485224,0.1913549372079867,0,,,0.422473947207133
chatsf360.com,2024-11-01,1,0.7931021701535159,0.2994948794085336,0.4103716935634325,1,9,7.941645108424167,0,1,0,-0.302572064114823,-0.0125883413535184,1.027109173205841,0.1931504002333046,0,,,0.422473947207133
chatsf360.com,2024-12-01,1,0.5931319361733686,0.2994948794085336,0.3069018927371094,1,9,7.941645108424167,0,1,0,-0.302572064114823,-0.0119222833574781,1.0473935369148069,0.1955323607147107,1,1.133136315723804,3.1053806973869507,0.422473947207133
chathelp.com,2021-01-01,0,0.3359874836512351,0.0,0.3359874836512351,1,8,2.832630825254758,0,0,0,0.0956927264126377,0.0396726244417217,1.9743810295242823,0.3275660387779243,1,1.9090285698146432,6.746531829562427,0.4315290848414103
chathelp.com,2021-02-01,0,0.2752221455353199,0.0,0.2752221455353199,1,8,2.832630825254758,0,0,0,0.0956927264126377,-0.0178893454240406,1.8520491663383016,0.307685297529111,0,,,0.4315290848414103
chathelp.com,2021-03-01,0,0.406768391053023,0.0,0.406768391053023,1,8,2.832630825254758,0,0,0,0.0956927264126377,-0.0336816288215257,1.812793110967546,0.3014494580542078,0,,,0.4315290848414103
chathelp.com,2021-04-01,0,0.3121234992276242,0.0,0.3121234992276242,1,8,2.832630825254758,0,0,0,0.0956927264126377,-0.045900413255735,1.6314649328890316,0.2736064276365537,0,,,0.4315290848414103
chathelp.com,2021-05-01,0,0.26354724563406,0.0,0.26354724563406,1,8,2.832630825254758,0,0,0,0.0956927264126377,-0.032777126790547,1.7348452280998734,0.2892835742314214,0,,,0.4315290848414103
chathelp.com,2021-06-01,0,0.2531854475922174,0.0,0.2531854475922174,1,8,2.832630825254758,0,0,0,0.0956927264126377,0.0249553220989961,1.598963019444105,0.2687885367875626,0,,,0.4315290848414103
chathelp.com,2021-07-01,0,0.4057914660956223,0.0,0.4057914660956223,1,8,2.832630825254758,0,0,0,0.0956927264126377,-0.0113885638121981,2.0191633813831267,0.335006470501507,0,,,0.4315290848414103
chathelp.com,2021-08-01,0,0.1464739585012751,0.0,0.1464739585012751,1,8,2.832630825254758,0,0,0,0.0956927264126377,0.0357118733865854,1.917188259263466,0.3181885969019859,0,,,0.4315290848414103
chathelp.com,2021-09-01,0,0.269116890981264,0.0,0.269116890981264,1,8,2.832630825254758,0,0,0,0.0956927264126377,-0.0560924422174068,1.5718083713026485,0.264804677325193,0,,,0.4315290848414103
chathelp.com,2021-10-01,0,0.4622323827169752,0.0,0.4622323827169752,1,8,2.832630825254758,0,0,0,0.0956927264126377,0.0348498551461574,1.5212599862049505,0.2574900848601782,0,,,0.4315290848414103
chathelp.com,2021-11-01,0,0.3224509335458511,0.0,0.3224509335458511,1,8,2.832630825254758,0,0,0,0.0956927264126377,0.0216896702509504,2.0011332055861875,0.3320006894597618,0,,,0.4315290848414103
chathelp.com,2021-12-01,0,0.4073162554442109,0.0,0.4073162554442109,1,8,2.832630825254758,0,0,0,0.0956927264126377,-0.0753898222294595,1.7795396198039644,0.2962237735285868,0,,,0.4315290848414103
chathelp.com,2022-01-01,0,0.3841999456713614,0.0,0.3841999456713614,1,8,2.832630825254758,0,0,0,0.0956927264126377,0.0753116617698443,2.1154406571463324,0.3512795572799811,0,,,0.4315290848414103
chathelp.com,2022-02-01,0,0.3347300558116977,0.0,0.3347300558116977,1,8,2.832630825254758,0,0,0,0.0956927264126377,0.016995246483286,1.945375701263864,0.3227924561133146,1,1.9394933958348328,6.9552265312344055,0.4315290848414103
chathelp.com,2022-03-01,0,0.2172871533693374,0.0,0.2172871533693374,1,8,2.832630825254758,0,0,0,0.0956927264126377,0.0382715364617547,1.8652922479994576,0.3098050609538243,0,,,0.4315290848414103
chathelp.com,2022-04-01,0,0.2439303929020415,0.0,0.2439303929020415,1,8,2.832630825254758,0,0,0,0.0956927264126377,0.0578067874322819,1.9884090020604657,0.3298876487824887,0,,,0.4315290848414103
chathelp.com,2022-05-01,0,0.2425824268129763,0.0,0.2425824268129763,1,8,2.832630825254758,0,0,0,0.0956927264126377,0.0484187583176739,2.083797516926478,0.3458906482728652,0,,,0.4315290848414103
chathelp.com,2022-06-01,0,0.3885640582640248,0.0,0.3885640582640248,1,8,2.832630825254758,0,0,0,0.0956927264126377,-0.0063051208279078,1.778814414668386,0.2961103956063896,0,,,0.4315290848414103
chathelp.com,2022-07-01,0,0.4035664458784244,0.0,0.4035664458784244,1,8,2.832630825254758,0,0,0,0.0956927264126377,0.0362580066701701,1.8819216156018015,0.3124782092566526,0,,,0.4315290848414103
chathelp.com,2022-08-01,0,0.2796948336769504,0.0,0.2796948336769504,1,8,2.832630825254758,0,0,0,0.0956927264126377,-0.0905021561264009,1.6422477764428849,0.2752166518471614,1,1.4926494145862996,4.4488668112235565,0.4315290848414103
chathelp.com,2022-09-01,0,0.3436982536466479,0.0,0.3436982536466479,1,8,2.832630825254758,0,0,0,0.0956927264126377,0.019688312115202,1.666084331614006,0.2787969962476537,1,1.7847068184285195,5.957832964672303,0.4315290848414103
chathelp.com,2022-10-01,0,0.3506491758777769,0.0,0.3506491758777769,1,8,2.832630825254758,0,0,0,0.0956927264126377,0.0866242503847812,1.919441388603116,0.318555312687739,0,,,0.4315290848414103
chathelp.com,2022-11-01,1,0.7562556105354741,0.0,0.7562556105354741,1,8,2.832630825254758,0,0,0,0.0956927264126377,-0.0347688732741881,2.24829606836293,0.3743083046031877,0,,,0.4315290848414103
chathelp.com,2022-12-01,1,0.6890410683103334,0.0,0.6890410683103334,1,8,2.832630825254758,0,0,0,0.0956927264126377,0.0457726760538682,2.3195959815335114,0.3869139430150053,0,,,0.4315290848414103
chathelp.com,2023-01-01,1,0.8810444478696753,0.0,0.8810444478696753,1,8,2.832630825254758,0,0,0,0.0956927264126377,0.0886491926048511,2.357044161486887,0.3935970857960121,0,,,0.4315290848414103
