domain,date,post,attention_index,embedding_distance,true_distance,distance_used,T_it,is_com,length,age_years,has_hyphen,has_digit,exact_match,alpha_i,lambda_t,log_price_latent,sale_prob,sold,log_price_obs,price_obs
directchatguide.io,2024-03-01,1,0.7855777809659342,0.2548029025395711,0.3451671901080712,0.2548029025395711,0.44847506708449825,0,15,4.07426835134347,0,0,0,-0.3733686441396314,-0.0332925461341827,0.33822924516187614,0.12495429748322347,0,,
directchatguide.io,2024-04-01,1,0.7448754852283408,0.2548029025395711,0.3451671901080712,0.2548029025395711,0.42523871130446905,0,15,4.07426835134347,0,0,0,-0.3733686441396314,-0.0294342321752117,0.3842818653903173,0.12878004545375285,0,,
directchatguide.io,2024-05-01,1,0.6122381135348305,0.2548029025395711,0.3451671901080712,0.2548029025395711,0.34951794168822903,0,15,4.07426835134347,0,0,0,-0.3733686441396314,0.0763506630612996,0.49845005879806986,0.13869606884948138,0,,
directchatguide.io,2024-06-01,1,0.6162272389084403,0.2548029025395711,0.3451671901080712,0.2548029025395711,0.35179527604376337,0,15,4.07426835134347,0,0,0,-0.3733686441396314,0.0285064972758922,0.6825855756319743,0.15603103164808227,0,,
directchatguide.io,2024-07-01,1,0.6982499278343788,0.2548029025395711,0.3451671901080712,0.2548029025395711,0.39862085055693347,0,15,4.07426835134347,0,0,0,-0.3733686441396314,-0.0340171309549936,0.5772892409412567,0.1459116838874746,0,,
directchatguide.io,2024-08-01,1,0.743300208987863,0.2548029025395711,0.3451671901080712,0.2548029025395711,0.42433940873412873,0,15,4.07426835134347,0,0,0,-0.3733686441396314,-0.0155639641939768,0.47629153621919607,0.13672267941628,0,,
directchatguide.io,2024-09-01,1,0.8611428103274879,0.2548029025395711,0.3451671901080712,0.2548029025395711,0.4916140565433083,0,15,4.07426835134347,0,0,0,-0.3733686441396314,-0.0492793910335778,0.47048766707833756,0.13620972015995425,0,,
directchatguide.io,2024-10-01,1,0.6635088533861369,0.2548029025395711,0.3451671901080712,0.2548029025395711,0.3787876703534337,0,15,4.07426835134347,0,0,0,-0.3733686441396314,0.053325082959052,0.7581899223200249,0.16364447421444703,0,,
directchatguide.io,2024-11-01,1,0.7931021701535159,0.2548029025395711,0.3451671901080712,0.2548029025395711,0.4527706327527652,0,15,4.07426835134347,0,0,0,-0.3733686441396314,-0.012588341353518398,0.3889966460002461,0.12917730024597818,0,,
directchatguide.io,2024-12-01,1,0.5931319361733686,0.2548029025395711,0.3451671901080712,0.2548029025395711,0.3386104995717093,0,15,4.07426835134347,0,0,0,-0.3733686441396314,-0.0119222833574781,0.1768249268896675,0.112307843896222,0,,
localchat2.io,2021-01-01,0,0.3359874836512351,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.19733657334781615,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.03967262444172169,1.3716590778397775,0.2366280871133853,0,,
localchat2.io,2021-02-01,0,0.2752221455353199,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.16164707839459524,0,10,3.9196974887920906,0,1,0,0.0826644543542615,-0.017889345424040602,0.9266338928508974,0.1816773209375802,0,,
localchat2.io,2021-03-01,0,0.406768391053023,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.238908543747811,0,10,3.9196974887920906,0,1,0,0.0826644543542615,-0.0336816288215257,1.4615940218166157,0.2490277276843694,0,,
localchat2.io,2021-04-01,0,0.3121234992276242,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.18332046518389017,0,10,3.9196974887920906,0,1,0,0.0826644543542615,-0.045900413255735,0.8776432733444663,0.1762784726439765,0,,
localchat2.io,2021-05-01,0,0.26354724563406,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.1547900231386772,0,10,3.9196974887920906,0,1,0,0.0826644543542615,-0.032777126790547,0.985537052452973,0.18833778075130972,0,,
localchat2.io,2021-06-01,0,0.2531854475922174,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.14870419608024468,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.0249553220989961,0.8435997159051155,0.1726016083674081,0,,
localchat2.io,2021-07-01,0,0.4057914660956223,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.23833476337535067,0,10,3.9196974887920906,0,1,0,0.0826644543542615,-0.0113885638121981,1.1021039402965016,0.20206752622182045,0,,
localchat2.io,2021-08-01,0,0.1464739585012751,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.0860290054296658,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.0357118733865854,0.9488429817514725,0.18416684355920074,0,,
localchat2.io,2021-09-01,0,0.269116890981264,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.15806126025630965,0,10,3.9196974887920906,0,1,0,0.0826644543542615,-0.0560924422174068,0.9147617680719545,0.1803572935347706,0,,
localchat2.io,2021-10-01,0,0.4622323827169752,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.27148438240767453,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.0348498551461574,1.1292038094975645,0.2053644880889506,0,,
localchat2.io,2021-11-01,0,0.3224509335458511,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.18938610928969565,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.0216896702509504,0.9527080516930322,0.18460278575543196,0,,
localchat2.io,2021-12-01,0,0.4073162554442109,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.23923032264398125,0,10,3.9196974887920906,0,1,0,0.0826644543542615,-0.0753898222294595,1.031170551467894,0.19362554798789428,0,,
localchat2.io,2022-01-01,0,0.3841999456713614,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.22565334855718483,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.0753116617698443,0.972860759126678,0.18688874823210105,1,0.9875943184082072,2.6847680003748495
localchat2.io,2022-02-01,0,0.3347300558116977,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.19659804434551548,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.016995246483286,1.130912212087722,0.20557366258253185,0,,
localchat2.io,2022-03-01,0,0.2172871533693374,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.12761993932760837,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.0382715364617547,0.8388671872690809,0.17209530690360705,0,,
localchat2.io,2022-04-01,0,0.2439303929020415,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.14326839603537825,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.0578067874322819,1.076120011557906,0.19894359964527678,1,1.036420722083766,2.819108561644436
localchat2.io,2022-05-01,0,0.2425824268129763,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.14247669092150173,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.0484187583176739,0.7963994260182832,0.1676045307814002,0,,
localchat2.io,2022-06-01,0,0.3885640582640248,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.22821653637412803,0,10,3.9196974887920906,0,1,0,0.0826644543542615,-0.0063051208279078,0.7956974003186404,0.16753108722036583,0,,
localchat2.io,2022-07-01,0,0.4035664458784244,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.2370279353336632,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.0362580066701701,1.1949586029716655,0.21352936055571375,0,,
localchat2.io,2022-08-01,0,0.2796948336769504,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.1642740362262714,0,10,3.9196974887920906,0,1,0,0.0826644543542615,-0.0905021561264009,0.8636018076920159,0.17475452044095066,0,,
localchat2.io,2022-09-01,0,0.3436982536466479,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.20186536386177295,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.019688312115202,0.9563301402904537,0.18501204622758044,0,,
localchat2.io,2022-10-01,0,0.3506491758777769,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.20594787062598915,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.0866242503847812,1.1803089920112106,0.2116900362374402,0,,
localchat2.io,2022-11-01,1,0.7562556105354741,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.4441739589116461,0,10,3.9196974887920906,0,1,0,0.0826644543542615,-0.0347688732741881,1.013811829571501,0.19160092812577706,1,0.9683466908206939,2.633586724898821
localchat2.io,2022-12-01,1,0.6890410683103334,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.4046966328585731,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.0457726760538682,0.8710187025366537,0.1755581951242129,0,,
localchat2.io,2023-01-01,1,0.8810444478696753,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.5174665747078678,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.0886491926048511,1.1353599936087504,0.20611898351561053,0,,
localchat2.io,2023-02-01,1,0.8042299349100269,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.4723508679972774,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.0344603434824538,1.43053612154505,0.24469706911148112,0,,
localchat2.io,2023-03-01,1,0.755846701183267,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.44393379291052754,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.0512703362570994,0.9864040603883076,0.18843720335297387,0,,
localchat2.io,2023-04-01,1,0.7084935855264093,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.4161217402723793,0,10,3.9196974887920906,0,1,0,0.0826644543542615,-0.07847362265259092,1.1778971838054004,0.21138833651117184,0,,
localchat2.io,2023-05-01,1,0.6833145238797969,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.40133324371453244,0,10,3.9196974887920906,0,1,0,0.0826644543542615,-0.0467462040719422,0.9165307134850208,0.18055350217633848,1,0.9869377420333387,2.6830058236988923
localchat2.io,2023-06-01,1,0.7818316074772759,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.4591955887104764,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.0714867633095035,1.1763794104041845,0.211198635470411,0,,
localchat2.io,2023-07-01,1,0.7120982361784608,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.4182388709465987,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.0480175076178484,1.1128105940893773,0.20336534961314445,0,,
localchat2.io,2023-08-01,1,0.7606985541276279,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.44678344678460324,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.0248010531760624,0.8421765117505474,0.17244922548262165,1,0.7434823790312912,2.1032470798129315
localchat2.io,2023-09-01,1,0.5980551063323813,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.35125756493745547,0,10,3.9196974887920906,0,1,0,0.0826644543542615,-0.0132305801117339,0.9901816348865349,0.18887086030969036,0,,
localchat2.io,2023-10-01,1,0.7076164943753044,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.41560659559975094,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.0142310523768536,0.956948933439801,0.18508203388224537,1,0.9678094031473197,2.6321721112760326
localchat2.io,2023-11-01,1,0.7412729682306662,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.43537415702618104,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.0869073379163069,1.13529563406374,0.20611108507281728,0,,
localchat2.io,2023-12-01,1,0.8274249768643629,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.48597408410100223,0,10,3.9196974887920906,0,1,0,0.0826644543542615,-0.0050951185887714,0.9844052747543025,0.18820805676906108,0,,
localchat2.io,2024-01-01,1,0.676214075498581,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.39716291529171344,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.0349625544414381,0.702270780459357,0.15798510939290625,0,,
localchat2.io,2024-02-01,1,0.6311333408362253,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.3706855072478299,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.0336489980234846,1.1671067344133512,0.21004238487519758,0,,
localchat2.io,2024-03-01,1,0.7855777809659342,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.4613958404323103,0,10,3.9196974887920906,0,1,0,0.0826644543542615,-0.0332925461341827,0.9848729022087307,0.18826164774926618,0,,
localchat2.io,2024-04-01,1,0.7448754852283408,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.43749003453454177,0,10,3.9196974887920906,0,1,0,0.0826644543542615,-0.0294342321752117,0.7700244045566772,0.16486289820926447,0,,
localchat2.io,2024-05-01,1,0.6122381135348305,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.35958771465221084,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.0763506630612996,0.8740671596190591,0.17588936021089693,0,,
localchat2.io,2024-06-01,1,0.6162272389084403,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.3619306600599634,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.0285064972758922,1.2633533885783343,0.22227027703180444,1,1.1678158837055286,3.2149631113528963
localchat2.io,2024-07-01,1,0.6982499278343788,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.4101053009528967,0,10,3.9196974887920906,0,1,0,0.0826644543542615,-0.0340171309549936,0.6273632152562798,0.15065441409345529,0,,
localchat2.io,2024-08-01,1,0.743300208987863,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.43656482264273566,0,10,3.9196974887920906,0,1,0,0.0826644543542615,-0.0155639641939768,0.8230054559482756,0.17040694595144057,1,0.6938347217146006,2.001375555130505
localchat2.io,2024-09-01,1,0.8611428103274879,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.505777684056625,0,10,3.9196974887920906,0,1,0,0.0826644543542615,-0.0492793910335778,0.8978788744223709,0.1784930336510878,0,,
localchat2.io,2024-10-01,1,0.6635088533861369,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.38970071768825987,0,10,3.9196974887920906,0,1,0,0.0826644543542615,0.053325082959052,1.06162419212579,0.19721667378603483,0,,
localchat2.io,2024-11-01,1,0.7931021701535159,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.46581516332695133,0,10,3.9196974887920906,0,1,0,0.0826644543542615,-0.012588341353518398,0.6300369021311962,0.15091118292210723,0,,
localchat2.io,2024-12-01,1,0.5931319361733686,0.2418923377990722,0.3230237280684123,0.2418923377990722,0.3483660241019752,0,10,3.9196974887920906,0,1,0,0.0826644543542615,-0.0119222833574781,0.9544469111390742,0.18479917234436835,0,,
freechatapp2.com,2021-01-01,0,0.3359874836512351,0.3134015202522278,0.1009406708394824,0.3134015202522278,0.1686103722721682,1,12,5.453785471119553,0,1,0,-0.0412404011576389,0.03967262444172169,1.3477143146375425,0.2333994934782031,0,,
freechatapp2.com,2021-02-01,0,0.2752221455353199,0.3134015202522278,0.1009406708394824,0.3134015202522278,0.1381161819242803,1,12,5.453785471119553,0,1,0,-0.0412404011576389,-0.017889345424040602,1.0160511884561962,0.19186120362162765,0,,
freechatapp2.com,2021-03-01,0,0.406768391053023,0.3134015202522278,0.1009406708394824,0.3134015202522278,0.20413072861724435,1,12,5.453785471119553,0,1,0,-0.0412404011576389,-0.0336816288215257,1.1221254555279585,0.20449950609511647,0,,
freechatapp2.com,2021-04-01,0,0.3121234992276242,0.3134015202522278,0.1009406708394824,0.3134015202522278,0.15663458301408087,1,12,5.453785471119553,0,1,0,-0.0412404011576389,-0.045900413255735,1.5601892622315905,0.2631116244154855,0,,
freechatapp2.com,2021-05-01,0,0.26354724563406,0.3134015202522278,0.1009406708394824,0.3134015202522278,0.13225730528637822,1,12,5.453785471119553,0,1,0,-0.0412404011576389,-0.032777126790547,1.2841161972868012,0.22497380561769606,0,,
freechatapp2.com,2021-06-01,0,0.2531854475922174,0.3134015202522278,0.1009406708394824,0.3134015202522278,0.12705738948517636,1,12,5.453785471119553,0,1,0,-0.0412404011576389,0.0249553220989961,0.9566724404081339,0.18505075903135423,0,,
freechatapp2.com,2021-07-01,0,0.4057914660956223,0.3134015202522278,0.1009406708394824,0.3134015202522278,0.20364047320963433,1,12,5.453785471119553,0,1,0,-0.0412404011576389,-0.0113885638121981,1.0393376554399238,0.19458371935531735,1,1.0108284149422742,2.747876454297099
freechatapp2.com,2021-08-01,0,0.1464739585012751,0.3134015202522278,0.1009406708394824,0.3134015202522278,0.07350579968840254,1,12,5.453785471119553,0,1,0,-0.0412404011576389,0.0357118733865854,1.1132578417924597,0.20341969826099107,0,,
freechatapp2.com,2021-09-01,0,0.269116890981264,0.3134015202522278,0.1009406708394824,0.3134015202522278,0.13505234980771175,1,12,5.453785471119553,0,1,0,-0.0412404011576389,-0.0560924422174068,0.6756935042993206,0.15535155265747017,0,,
freechatapp2.com,2021-10-01,0,0.4622323827169752,0.3134015202522278,0.1009406708394824,0.3134015202522278,0.23196451629448672,1,12,5.453785471119553,0,1,0,-0.0412404011576389,0.0348498551461574,1.3747090321630586,0.2370415329283783,1,1.2900256566403874,3.6328797620467492
freechatapp2.com,2021-11-01,0,0.3224509335458511,0.3134015202522278,0.1009406708394824,0.3134015202522278,0.16181725388648793,1,12,5.453785471119553,0,1,0,-0.0412404011576389,0.0216896702509504,1.3057328314848888,0.22781322082474367,0,,
freechatapp2.com,2021-12-01,0,0.4073162554442109,0.3134015202522278,0.1009406708394824,0.3134015202522278,0.20440566629631798,1,12,5.453785471119553,0,1,0,-0.0412404011576389,-0.0753898222294595,1.093897862339683,0.20107700773280954,0,,
freechatapp2.com,2022-01-01,0,0.3841999456713614,0.3134015202522278,0.1009406708394824,0.3134015202522278,0.19280508655447026,1,12,5.453785471119553,0,1,0,-0.0412404011576389,0.0753116617698443,1.442654855026702,0.24638080656727154,0,,
freechatapp2.com,2022-02-01,0,0.3347300558116977,0.3134015202522278,0.1009406708394824,0.3134015202522278,0.16797935062271332,1,12,5.453785471119553,0,1,0,-0.0412404011576389,0.016995246483286,0.9857260554250145,0.18835945089858933,0,,
freechatapp2.com,2022-03-01,0,0.2172871533693374,0.3134015202522278,0.1009406708394824,0.3134015202522278,0.10904235902309335,1,12,5.453785471119553,0,1,0,-0.0412404011576389,0.0382715364617547,1.4152658056155027,0.242586563545874,0,,
freechatapp2.com,2022-04-01,0,0.2439303929020415,0.3134015202522278,0.1009406708394824,0.3134015202522278,0.12241287654156423,1,12,5.453785471119553,0,1,0,-0.0412404011576389,0.0578067874322819,0.8165783565324185,0.16972658652574163,0,,
freechatapp2.com,2022-05-01,0,0.2425824268129763,0.3134015202522278,0.1009406708394824,0.3134015202522278,0.12173641960448539,1,12,5.453785471119553,0,1,0,-0.0412404011576389,0.0484187583176739,0.9759532150668659,0.18724145453429825,0,,
