domain,date,post,attention_index,true_distance,T_it,is_com,length,age_years,has_hyphen,has_digit,exact_match,alpha_i,lambda_t,log_price_latent,sale_prob,sold,log_price_obs,price_obs,embedding_distance
quickchatsite.com,2023-12-01,1,0.8274249768643629,0.242863955198776,0.484936395628889,1,13,1.3378872160132262,0,0,0,0.0839399882732506,-0.0050951185887714,1.620099817739381,0.2719156227318079,1,1.5380884396980514,4.655682142326378,0.4322210947672526
quickchatsite.com,2024-05-01,1,0.6122381135348305,0.242863955198776,0.3588198958766512,1,13,1.3378872160132262,0,0,0,0.0839399882732506,0.0763506630612996,1.1846886506652,0.2122387047677742,1,1.2271355471926215,3.411443608095708,0.4322210947672526
quickchatsite.com,2024-07-01,1,0.6982499278343788,0.242863955198776,0.4092296132216495,1,13,1.3378872160132262,0,0,0,0.0839399882732506,-0.0340171309549936,1.819723597021162,0.3025451406420157,1,1.8128806677151648,6.128074978235376,0.4322210947672526
quickchatsite.com,2024-09-01,1,0.8611428103274879,0.242863955198776,0.5046977094461094,1,13,1.3378872160132262,0,0,0,0.0839399882732506,-0.0492793910335778,1.1277737239224106,0.2051895117432429,1,1.2140225350297795,3.367001329463048,0.4322210947672526
quickchatsite.com,2024-10-01,1,0.6635088533861369,0.242863955198776,0.3888685993602477,1,13,1.3378872160132262,0,0,0,0.0839399882732506,0.053325082959052,1.765896966779005,0.2940951138125086,1,1.7777954509161062,5.91679815813262,0.4322210947672526
quickchatsite.com,2024-11-01,1,0.7931021701535159,0.242863955198776,0.4648205197010179,1,13,1.3378872160132262,0,0,0,0.0839399882732506,-0.0125883413535184,1.7642094081326514,0.2938324254027905,1,1.9302032082518727,6.890910389169698,0.4322210947672526
topchat.com,2021-01-01,0,0.3359874836512351,0.0,0.3359874836512351,1,7,2.539814454009889,0,0,0,0.0712336643252049,0.0396726244417217,1.665523729297831,0.278712464203305,1,1.7503292858172914,5.7564978970686695,0.2324012915293375
topchat.com,2021-02-01,0,0.2752221455353199,0.0,0.2752221455353199,1,7,2.539814454009889,0,0,0,0.0712336643252049,-0.0178893454240406,1.803860725194583,0.3000406164704128,1,1.8159114724200585,6.1466761507330645,0.2324012915293375
topchat.com,2021-04-01,0,0.3121234992276242,0.0,0.3121234992276242,1,7,2.539814454009889,0,0,0,0.0712336643252049,-0.045900413255735,1.694288200021059,0.2830700284034716,1,1.596671246346012,4.936572410478724,0.2324012915293375
topchat.com,2021-05-01,0,0.26354724563406,0.0,0.26354724563406,1,7,2.539814454009889,0,0,0,0.0712336643252049,-0.032777126790547,1.9555023074032891,0.3244549235948748,1,1.9743439305398225,7.201893161377686,0.2324012915293375
topchat.com,2021-08-01,0,0.1464739585012751,0.0,0.1464739585012751,1,7,2.539814454009889,0,0,0,0.0712336643252049,0.0357118733865854,1.7642401564553944,0.2938372105163748,1,1.813143774312405,6.129687527317381,0.2324012915293375
topchat.com,2021-09-01,0,0.269116890981264,0.0,0.269116890981264,1,7,2.539814454009889,0,0,0,0.0712336643252049,-0.0560924422174068,1.8709338602037489,0.3107105303260316,1,1.8954182894879303,6.655331677764844,0.2324012915293375
topchat.com,2022-04-01,0,0.2439303929020415,0.0,0.2439303929020415,1,7,2.539814454009889,0,0,0,0.0712336643252049,0.0578067874322819,2.084361083445004,0.3459862848247036,1,2.0595681964495705,7.842582624049948,0.2324012915293375
topchat.com,2022-08-01,0,0.2796948336769504,0.0,0.2796948336769504,1,7,2.539814454009889,0,0,0,0.0712336643252049,-0.0905021561264009,2.053745240962029,0.3408090119639027,1,2.142591666362728,8.521493904399168,0.2324012915293375
topchat.com,2023-01-01,1,0.8810444478696753,0.0,0.8810444478696753,1,7,2.539814454009889,0,0,0,0.0712336643252049,0.0886491926048511,1.929153954914396,0.3201386855428248,1,2.025778197369604,7.582008948853823,0.2324012915293375
topchat.com,2023-03-01,1,0.755846701183267,0.0,0.755846701183267,1,7,2.539814454009889,0,0,0,0.0712336643252049,0.0512703362570994,2.311919188074942,0.3855490674407141,1,2.428315642664722,11.339765767519532,0.2324012915293375
topchat.com,2023-07-01,1,0.7120982361784608,0.0,0.7120982361784608,1,7,2.539814454009889,0,0,0,0.0712336643252049,0.0480175076178484,2.131060745093853,0.3539538413736781,1,2.1507842733916864,8.5915939140883,0.2324012915293375
topchat.com,2023-10-01,1,0.7076164943753044,0.0,0.7076164943753044,1,7,2.539814454009889,0,0,0,0.0712336643252049,0.0142310523768536,2.44808351798228,0.4100067770120438,1,2.617283908667546,13.698466724725376,0.2324012915293375
topchat.com,2023-11-01,1,0.7412729682306661,0.0,0.7412729682306661,1,7,2.539814454009889,0,0,0,0.0712336643252049,0.0869073379163069,2.1113982148030725,0.3505889686105795,1,2.030059727485567,7.614541142594486,0.2324012915293375
topchat.com,2024-03-01,1,0.7855777809659342,0.0,0.7855777809659342,1,7,2.539814454009889,0,0,0,0.0712336643252049,-0.0332925461341827,2.331110047420025,0.3889643846600796,1,2.244150360447886,9.432398012508733,0.2324012915293375
topchat.com,2024-05-01,1,0.6122381135348305,0.0,0.6122381135348305,1,7,2.539814454009889,0,0,0,0.0712336643252049,0.0763506630612996,1.84980100199598,0.3073262444043709,1,1.7801992965962428,5.931038336563782,0.2324012915293375
topchat.com,2024-09-01,1,0.8611428103274879,0.0,0.8611428103274879,1,7,2.539814454009889,0,0,0,0.0712336643252049,-0.0492793910335778,1.8944135757749725,0.3144945250579266,1,1.930311406926377,6.891656016877171,0.2324012915293375
chat-modern.com,2021-02-01,0,0.2752221455353199,0.0836073393547576,0.2289817776795441,1,11,5.550229490782914,1,0,0,-0.5618840594709319,-0.0178893454240406,1.1147356833631994,0.2035993595257909,1,1.1536360893140054,3.169697283971372,0.4716560244560241
chat-modern.com,2022-10-01,0,0.3506491758777769,0.0836073393547576,0.2917362317563082,1,11,5.550229490782914,1,0,0,-0.5618840594709319,0.0866242503847812,0.9688192751672962,0.1864285733244775,1,1.0407126665104247,2.8312340212096623,0.4716560244560241
chat-modern.com,2022-11-01,1,0.7562556105354741,0.0836073393547576,0.6291962943015379,1,11,5.550229490782914,1,0,0,-0.5618840594709319,-0.0347688732741881,0.6959339353568248,0.1573539135854889,1,0.72808256244768,2.0711055823421693,0.4716560244560241
chat-modern.com,2023-04-01,1,0.7084935855264092,0.0836073393547576,0.5894588183405164,1,11,5.550229490782914,1,0,0,-0.5618840594709319,-0.0784736226525909,0.7914892337245846,0.1670913818327299,1,0.8238896109803537,2.2793483962009704,0.4716560244560241
chat-modern.com,2023-06-01,1,0.7818316074772759,0.0836073393547576,0.6504752405660883,1,11,5.550229490782914,1,0,0,-0.5618840594709319,0.0714867633095035,1.2098322381749982,0.2154086949320865,1,1.4063700443447853,4.081114220304464,0.4716560244560241
chat-modern.com,2023-08-01,1,0.7606985541276278,0.0836073393547576,0.6328927741755774,1,11,5.550229490782914,1,0,0,-0.5618840594709319,0.0248010531760624,1.0695169189947291,0.1981555495796792,1,0.9668446399298316,2.6296339130180075,0.4716560244560241
chat-modern.com,2024-07-01,1,0.6982499278343788,0.0836073393547576,0.5809362085639683,1,11,5.550229490782914,1,0,0,-0.5618840594709319,-0.0340171309549936,1.239938892410594,0.2192494067301079,1,1.2773253582259976,3.587032855907756,0.4716560244560241
chat-modern.com,2024-10-01,1,0.6635088533861369,0.0836073393547576,0.5520320192946679,1,11,5.550229490782914,1,0,0,-0.5618840594709319,0.053325082959052,0.6203817342182423,0.1499856384628272,1,0.580453454953919,1.786848502376002,0.4716560244560241
expertchatlive360.org,2021-01-01,0,0.3359874836512351,0.6322027465204697,0.0836154127291116,0,17,3.7752108916492295,0,1,0,0.4526329683223624,0.0396726244417217,0.7716064117684286,0.1650263249455692,1,0.8123435688268265,2.25318229169402,0.4780965050061544
expertchatlive360.org,2021-07-01,0,0.4057914660956223,0.6322027465204697,0.1009871574702989,0,17,3.7752108916492295,0,1,0,0.4526329683223624,-0.0113885638121981,0.788268619422108,0.1667554879549428,1,0.7615911273390561,2.1416811984080653,0.4780965050061544
expertchatlive360.org,2021-08-01,0,0.1464739585012751,0.6322027465204697,0.0364521926860351,0,17,3.7752108916492295,0,1,0,0.4526329683223624,0.0357118733865854,0.968675261111028,0.1864121916006392,1,0.967534860286458,2.6314495664036297,0.4780965050061544
expertchatlive360.org,2021-09-01,0,0.269116890981264,0.6322027465204697,0.0669736850528986,0,17,3.7752108916492295,0,1,0,0.4526329683223624,-0.0560924422174068,0.9648585483438044,0.1859784415714264,1,0.8359582581196309,2.307023713608804,0.4780965050061544
expertchatlive360.org,2021-11-01,0,0.3224509335458511,0.6322027465204697,0.0802466437151894,0,17,3.7752108916492295,0,1,0,0.4526329683223624,0.0216896702509504,1.1231150698482917,0.2046202750180735,1,1.1486579285808507,3.1539572321761384,0.4780965050061544
expertchatlive360.org,2021-12-01,0,0.4073162554442109,0.6322027465204697,0.1013666236614846,0,17,3.7752108916492295,0,1,0,0.4526329683223624,-0.0753898222294595,0.7903408377513252,0.1669715479047244,1,0.7807825836655053,2.1831801182416,0.4780965050061544
expertchatlive360.org,2022-02-01,0,0.3347300558116977,0.6322027465204697,0.083302483370442,0,17,3.7752108916492295,0,1,0,0.4526329683223624,0.016995246483286,1.195668372783865,0.2136187703558681,1,1.1671607045333643,3.212857424359516,0.4780965050061544
expertchatlive360.org,2022-12-01,1,0.6890410683103334,0.6322027465204697,0.1714779749768359,0,17,3.7752108916492295,0,1,0,0.4526329683223624,0.0457726760538682,0.1802157805600284,0.1125616318218176,1,0.1552298626479032,1.1679263929059502,0.4780965050061544
expertchatlive360.org,2024-02-01,1,0.6311333408362253,0.6322027465204697,0.1570667877494611,0,17,3.7752108916492295,0,1,0,0.4526329683223624,0.0336489980234846,0.1794346261456844,0.1125031220834351,1,0.1998911228193289,1.2212697825105356,0.4780965050061544
expertchatlive360.org,2024-05-01,1,0.6122381135348305,0.6322027465204697,0.1523644333276621,0,17,3.7752108916492295,0,1,0,0.4526329683223624,0.0763506630612996,0.8423207261952785,0.1724646617150506,1,0.7949769290100093,2.2143899080473384,0.4780965050061544
expertchatlive360.org,2024-08-01,1,0.743300208987863,0.6322027465204697,0.1849811578715535,0,17,3.7752108916492295,0,1,0,0.4526329683223624,-0.0155639641939768,0.5001293675527183,0.1388465943265608,1,0.4370115844643232,1.54807401056061,0.4780965050061544
expertchatlive360.org,2024-10-01,1,0.6635088533861369,0.6322027465204697,0.165123908850399,0,17,3.7752108916492295,0,1,0,0.4526329683223624,0.053325082959052,-0.0339629851793713,0.0974862802876715,1,-0.0404336829172545,0.9603728515254822,0.4780965050061544
globalchatpro.com,2021-06-01,0,0.2531854475922174,0.3457400997252188,0.118331971851219,1,13,1.5723270709603654,0,0,0,0.1951146848321544,0.0249553220989961,1.2637268146008158,0.2223186953510306,1,1.356828919093716,3.883857726499302,0.288032591342926
globalchatpro.com,2022-02-01,0,0.3347300558116977,0.3457400997252188,0.1564436973718245,1,13,1.5723270709603654,0,0,0,0.1951146848321544,0.016995246483286,1.3437682940274025,0.2328703824907451,1,1.400024378402152,4.055298827345299,0.288032591342926
globalchatpro.com,2022-05-01,0,0.2425824268129763,0.3457400997252188,0.1133764091665586,1,13,1.5723270709603654,0,0,0,0.1951146848321544,0.0484187583176739,1.2610776668099013,0.2219753703645779,1,1.29493349295214,3.650753165251624,0.288032591342926
globalchatpro.com,2022-09-01,0,0.3436982536466479,0.3457400997252188,0.1606351884067702,1,13,1.5723270709603654,0,0,0,0.1951146848321544,0.019688312115202,1.4229756409253216,0.2436505884975084,1,1.4992459080294558,4.47831073854218,0.288032591342926
globalchatpro.com,2023-04-01,1,0.7084935855264092,0.3457400997252188,0.3311305756968686,1,13,1.5723270709603654,0,0,0,0.1951146848321544,-0.0784736226525909,1.4713484913761097,0.2503983970900199,1,1.5533790504672176,4.727417406175402,0.288032591342926
globalchatpro.com,2023-06-01,1,0.7818316074772759,0.3457400997252188,0.3654067666535119,1,13,1.5723270709603654,0,0,0,0.1951146848321544,0.0714867633095035,1.54683460871732,0.2611742980458764,1,1.6311432462094602,5.109713040646167,0.288032591342926
globalchatpro.com,2023-12-01,1,0.8274249768643629,0.3457400997252188,0.3867158638161755,1,13,1.5723270709603654,0,0,0,0.1951146848321544,-0.0050951185887714,1.5888907648694588,0.267306422321472,1,1.5722001214784145,4.817235045615044,0.288032591342926
globalchatpro.com,2024-02-01,1,0.6311333408362253,0.3457400997252188,0.2949745075494367,1,13,1.5723270709603654,0,0,0,0.1951146848321544,0.0336489980234846,1.4081483720322037,0.2416071027596225,1,1.346437649519071,3.843708475986942,0.288032591342926
globalchatpro.com,2024-08-01,1,0.743300208987863,0.3457400997252188,0.3473982420530741,1,13,1.5723270709603654,0,0,0,0.1951146848321544,-0.0155639641939768,1.420225715048529,0.243270711950529,1,1.5426437934345856,4.6769388004094505,0.288032591342926
chatsolutions.com,2021-04-01,0,0.3121234992276242,0.2715677532419459,0.171734534971568,1,13,3.6836663814483743,0,0,0,-0.3327768214864713,-0.045900413255735,0.9942580191909032,0.1893396783446282,1,1.0268096797746071,2.7921437773914186,0.3440318504969279
chatsolutions.com,2021-07-01,0,0.4057914660956223,0.2715677532419459,0.2232719064659095,1,13,3.6836663814483743,0,0,0,-0.3327768214864713,-0.0113885638121981,1.1367455916634996,0.2062890836091798,1,1.1180045310587752,3.0587444798300103,0.3440318504969279
chatsolutions.com,2021-08-01,0,0.1464739585012751,0.2715677532419459,0.0805919362396887,1,13,3.6836663814483743,0,0,0,-0.3327768214864713,0.0357118733865854,1.0596488246651845,0.1969822205236365,1,1.2998610234581194,3.66878675689088,0.3440318504969279
chatsolutions.com,2021-09-01,0,0.269116890981264,0.2715677532419459,0.1480717223792138,1,13,3.6836663814483743,0,0,0,-0.3327768214864713,-0.0560924422174068,0.8963887536131389,0.1783292165639017,1,0.8361032582688583,2.3073582566453577,0.3440318504969279
chatsolutions.com,2022-06-01,0,0.3885640582640248,0.2715677532419459,0.2137931556507799,1,13,3.6836663814483743,0,0,0,-0.3327768214864713,-0.0063051208279078,0.8490516404616315,0.1731863335403363,1,0.8817836280548357,2.4152036919846407,0.3440318504969279
chatsolutions.com,2022-11-01,1,0.7562556105354741,0.2715677532419459,0.4161019785960876,1,13,3.6836663814483743,0,0,0,-0.3327768214864713,-0.0347688732741881,0.7716701705745672,0.1650329141716385,1,0.6579196428003361,1.9307714591178844,0.3440318504969279
chatsolutions.com,2023-09-01,1,0.5980551063323813,0.2715677532419459,0.3290579396537574,1,13,3.6836663814483743,0,0,0,-0.3327768214864713,-0.0132305801117339,1.0783583934121284,0.1992112747346021,1,1.0297946892740306,2.8004908048709845,0.3440318504969279
chatsolutions.com,2024-03-01,1,0.7855777809659342,0.2715677532419459,0.4322354299885436,1,13,3.6836663814483743,0,0,0,-0.3327768214864713,-0.0332925461341827,1.2124973718270984,0.2157467083599155,1,1.1807957159423108,3.2569647908745463,0.3440318504969279
chatsolutions.com,2024-06-01,1,0.6162272389084403,0.2715677532419459,0.3390564906924129,1,13,3.6836663814483743,0,0,0,-0.3327768214864713,0.0285064972758922,1.1824583606348598,0.2119591719924939,1,1.0007292579165668,2.720264879992038,0.3440318504969279
chatsolutions.com,2024-11-01,1,0.7931021701535159,0.2715677532419459,0.4363754498245127,1,13,3.6836663814483743,0,0,0,-0.3327768214864713,-0.0125883413535184,1.1155979188429426,0.2037042360769785,1,1.0208312501020953,2.775500940767032,0.3440318504969279
chatsolutions.com,2024-12-01,1,0.5931319361733686,0.2715677532419459,0.3263491454106575,1,13,3.6836663814483743,0,0,0,-0.3327768214864713,-0.0119222833574781,0.9407399751085556,0.1832554915920135,1,1.0738510209012333,2.926628333210364,0.3440318504969279
truechatpro.com,2021-02-01,0,0.2752221455353199,0.226812597383217,0.1670997365958612,1,11,4.183676593796099,0,0,0,-0.0041153204378583,-0.0178893454240406,1.3280949566410587,0.2307770453837532,1,1.4071438520655186,4.084273440154046,0.2628252903620402
truechatpro.com,2021-03-01,0,0.406768391053023,0.226812597383217,0.2469673756385986,1,11,4.183676593796099,0,0,0,-0.0041153204378583,-0.0336816288215257,1.6854037321437647,0.2817197155723998,1,1.6331324653634989,5.11988749595393,0.2628252903620402
truechatpro.com,2021-05-01,0,0.26354724563406,0.226812597383217,0.1600113800448684,1,11,4.183676593796099,0,0,0,-0.0041153204378583,-0.032777126790547,1.3328806307828185,0.2314148220575555,1,1.2131256481239905,3.363982863872349,0.2628252903620402
truechatpro.com,2021-11-01,0,0.3224509335458511,0.226812597383217,0.1957744568693747,1,11,4.183676593796099,0,0,0,-0.0041153204378583,0.0216896702509504,1.3972275289342446,0.2401094856519004,1,1.4657061427434357,4.330600182748652,0.2628252903620402
truechatpro.com,2022-08-01,0,0.2796948336769504,0.226812597383217,0.1698153066270743,1,11,4.183676593796099,0,0,0,-0.0041153204378583,-0.0905021561264009,1.2230449818213476,0.2170882101567956,1,1.2355061077972684,3.4401191513206224,0.2628252903620402
truechatpro.com,2022-11-01,1,0.7562556105354741,0.226812597383217,0.4591567770603058,1,11,4.183676593796099,0,0,0,-0.0041153204378583,-0.0347688732741881,1.4687290508877822,0.2500298280925416,1,1.3895127329914858,4.012894225563035,0.2628252903620402
truechatpro.com,2023-03-01,1,0.755846701183267,0.226812597383217,0.4589085098109082,1,11,4.183676593796099,0,0,0,-0.0041153204378583,0.0512703362570994,1.5524415485719374,0.2619865585518721,1,1.6465487223996726,5.189040069685719,0.2628252903620402
truechatpro.com,2023-04-01,1,0.7084935855264092,0.226812597383217,0.4301583046344179,1,11,4.183676593796099,0,0,0,-0.0041153204378583,-0.0784736226525909,0.9829268998569638,0.1880387093303975,1,0.9506908138075943,2.587496520374016,0.2628252903620402
seattlechat.co,2021-07-01,0,0.4057914660956223,0.1801861224875775,0.2729885704621382,0,11,1.9536228844188737,0,0,0,0.0624018293939805,-0.0113885638121981,1.1720110409296984,0.2106533445481116,1,1.2077871122451085,3.34607197216492,0.4713050524393717
seattlechat.co,2021-09-01,0,0.269116890981264,0.1801861224875775,0.1810433227269461,0,11,1.9536228844188737,0,0,0,0.0624018293939805,-0.0560924422174068,1.1678014912193109,0.210128855862097,1,1.1873115951129365,3.278256070287185,0.4713050524393717
