domain,date,post,attention_index,true_distance,embedding_distance,T_it,is_com,length,age_years,has_hyphen,has_digit,exact_match,alpha_i,lambda_t,log_price_latent,sale_prob,sold,log_price_obs,price_obs
fastchatapp.com,2022-05-01,0,0.24258242681297637,0.574468503491963,,0.06854639733397756,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.04841875831767398,1.2421957954477936,0.21953929540226438,0,,
fastchatapp.com,2022-06-01,0,0.3885640582640248,0.574468503491963,,0.10979635531473664,1,11,2.2320671320251697,0,0,0,0.14888058737964585,-0.006305120827907887,1.054660301029983,0.19639107705311573,0,,
fastchatapp.com,2022-07-01,0,0.4035664458784244,0.574468503491963,,0.11403557262278927,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.03625800667017011,0.8562795926926683,0.17396395248816962,0,,
fastchatapp.com,2022-08-01,0,0.2796948336769504,0.574468503491963,,0.07903323193424103,1,11,2.2320671320251697,0,0,0,0.14888058737964585,-0.09050215612640092,0.8766341346037537,0.1761686010504758,0,,
fastchatapp.com,2022-09-01,0,0.34369825364664797,0.574468503491963,,0.09711864691509915,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.01968831211520206,1.0050032453852937,0.19057974114026993,0,,
fastchatapp.com,2022-10-01,0,0.3506491758777769,0.574468503491963,,0.0990827655998375,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.08662425038478128,1.5650865804245804,0.26382437712594986,0,,
fastchatapp.com,2022-11-01,1,0.7562556105354741,0.574468503491963,,0.21369477685117053,1,11,2.2320671320251697,0,0,0,0.14888058737964585,-0.03476887327418814,0.4060239353188844,0.13062067237334407,0,,
fastchatapp.com,2022-12-01,1,0.6890410683103334,0.574468503491963,,0.1947019966299635,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.04577267605386824,0.7341253702752216,0.16118925028064407,0,,
fastchatapp.com,2023-01-01,1,0.8810444478696753,0.574468503491963,,0.24895629739548425,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.08864919260485112,0.9888987997547337,0.18872350796443557,0,,
fastchatapp.com,2023-02-01,1,0.8042299349100269,0.574468503491963,,0.22725085815355822,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.034460343482453824,0.8483357205248622,0.17310946108174796,0,,
fastchatapp.com,2023-03-01,1,0.755846701183267,0.574468503491963,,0.21357923153612768,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.05127033625709946,0.7645907760098554,0.1643025750398411,0,,
fastchatapp.com,2023-04-01,1,0.7084935855264092,0.574468503491963,,0.200198684876335,1,11,2.2320671320251697,0,0,0,0.14888058737964585,-0.0784736226525909,0.513459934822615,0.14004635051996475,0,,
fastchatapp.com,2023-05-01,1,0.6833145238797969,0.574468503491963,,0.19308384977966064,1,11,2.2320671320251697,0,0,0,0.14888058737964585,-0.04674620407194221,0.8192972163768917,0.1700141353041267,0,,
fastchatapp.com,2023-06-01,1,0.7818316074772759,0.574468503491963,,0.22092177375947072,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.07148676330950351,0.8077468777103061,0.16879523186232911,0,,
fastchatapp.com,2023-07-01,1,0.7120982361784608,0.574468503491963,,0.20121724924264917,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.04801750761784841,1.172120025545445,0.21066693621944027,1,1.1712232231346487,3.2259362659400286
fastchatapp.com,2023-08-01,1,0.7606985541276278,0.574468503491963,,0.21495021724230412,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.024801053176062425,0.8996875115676692,0.17869202518912705,0,,
fastchatapp.com,2023-09-01,1,0.5980551063323813,0.574468503491963,,0.16899213799142646,1,11,2.2320671320251697,0,0,0,0.14888058737964585,-0.013230580111733932,1.227605676269268,0.21767012757952733,0,,
fastchatapp.com,2023-10-01,1,0.7076164943753044,0.574468503491963,,0.19995084566006688,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.014231052376853652,0.5982573694649562,0.1478824263695397,0,,
fastchatapp.com,2023-11-01,1,0.7412729682306661,0.574468503491963,,0.2094611389655622,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.08690733791630696,0.9719966038539792,0.18679027957053632,0,,
fastchatapp.com,2023-12-01,1,0.8274249768643629,0.574468503491963,,0.23380506977914306,1,11,2.2320671320251697,0,0,0,0.14888058737964585,-0.005095118588771402,0.7822120141812381,0.16612527769684143,0,,
fastchatapp.com,2024-01-01,1,0.676214075498581,0.574468503491963,,0.19107747956404952,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.03496255444143819,0.667311832805155,0.15452847245436424,0,,
fastchatapp.com,2024-02-01,1,0.6311333408362253,0.574468503491963,,0.1783390384870467,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.03364899802348464,0.9961002783238921,0.1895518458742564,0,,
fastchatapp.com,2024-03-01,1,0.7855777809659342,0.574468503491963,,0.22198032816429397,1,11,2.2320671320251697,0,0,0,0.14888058737964585,-0.03329254613418272,0.5645630033893801,0.14472622755537945,0,,
fastchatapp.com,2024-04-01,1,0.7448754852283408,0.574468503491963,,0.21047910042620582,1,11,2.2320671320251697,0,0,0,0.14888058737964585,-0.029434232175211753,1.0531457543410696,0.19621186771556878,1,1.1308873118529077,3.0984045318300564
fastchatapp.com,2024-05-01,1,0.6122381135348305,0.574468503491963,,0.172999823378461,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.07635066306129962,0.781256921527414,0.16602607135752984,0,,
fastchatapp.com,2024-06-01,1,0.6162272389084403,0.574468503491963,,0.17412702857822318,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.028506497275892287,0.8780309585780587,0.17632069681146315,0,,
fastchatapp.com,2024-07-01,1,0.6982499278343788,0.574468503491963,,0.19730413954782067,1,11,2.2320671320251697,0,0,0,0.14888058737964585,-0.034017130954993695,0.8444795951392425,0.17269587058817565,0,,
fastchatapp.com,2024-08-01,1,0.743300208987863,0.574468503491963,,0.2100339753917621,1,11,2.2320671320251697,0,0,0,0.14888058737964585,-0.01556396419397681,0.6245983921906648,0.15038927103981392,0,,
fastchatapp.com,2024-09-01,1,0.8611428103274879,0.574468503491963,,0.2433327014389011,1,11,2.2320671320251697,0,0,0,0.14888058737964585,-0.04927939103357781,1.1613534041467288,0.20932731646705066,0,,
fastchatapp.com,2024-10-01,1,0.6635088533861369,0.574468503491963,,0.18748737118489858,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.05332508295905208,0.6899160325968209,0.15675638686782378,1,0.7276115515626399,2.070130298771438
fastchatapp.com,2024-11-01,1,0.7931021701535159,0.574468503491963,,0.22410649112557518,1,11,2.2320671320251697,0,0,0,0.14888058737964585,-0.012588341353518452,0.6148321466494736,0.14945577368124363,0,,
fastchatapp.com,2024-12-01,1,0.5931319361733686,0.574468503491963,,0.1676010002148939,1,11,2.2320671320251697,0,0,0,0.14888058737964585,-0.011922283357478112,0.5797511698194882,0.14614194125204163,1,0.520547252600546,1.6829483956216955
chatlocal24.net,2021-01-01,0,0.33598748365123515,0.41371003968777353,,0.13522118172732522,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.039672624441721725,1.4907187225083378,0.25313510294888475,1,1.5058333330696247,4.5079086548350356
chatlocal24.net,2021-02-01,0,0.2752221455353199,0.41371003968777353,,0.11076562541075785,0,11,5.537039661877388,0,1,0,0.5293280290799441,-0.017889345424040606,1.3347073196879382,0.23165858562570696,0,,
chatlocal24.net,2021-03-01,0,0.40676839105302304,0.41371003968777353,,0.16370759389539635,0,11,5.537039661877388,0,1,0,0.5293280290799441,-0.03368162882152577,1.582743945562579,0.26640448349506035,0,,
chatlocal24.net,2021-04-01,0,0.3121234992276242,0.41371003968777353,,0.12561690677215223,0,11,5.537039661877388,0,1,0,0.5293280290799441,-0.045900413255735,1.2988574049318895,0.22690737954349674,0,,
chatlocal24.net,2021-05-01,0,0.26354724563406,0.41371003968777353,,0.10606695704358939,0,11,5.537039661877388,0,1,0,0.5293280290799441,-0.03277712679054707,1.4335305254009345,0.24511237727711843,0,,
chatlocal24.net,2021-06-01,0,0.2531854475922174,0.41371003968777353,,0.10189675831829323,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.02495532209899614,1.18184066968723,0.2118818014794202,0,,
chatlocal24.net,2021-07-01,0,0.4057914660956223,0.41371003968777353,,0.16331442166837443,0,11,5.537039661877388,0,1,0,0.5293280290799441,-0.011388563812198193,1.3182528182273865,0.2294692753176618,0,,
chatlocal24.net,2021-08-01,0,0.1464739585012751,0.41371003968777353,,0.05894976070412557,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.035711873386585435,1.4641617559608249,0.24938805131778294,0,,
chatlocal24.net,2021-09-01,0,0.269116890981264,0.41371003968777353,,0.10830851085823326,0,11,5.537039661877388,0,1,0,0.5293280290799441,-0.05609244221740686,0.8710694026519531,0.17556369884864473,0,,
chatlocal24.net,2021-10-01,0,0.4622323827169752,0.41371003968777353,,0.18602957569844247,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.034849855146157446,1.243704826558225,0.21973327702712267,0,,
chatlocal24.net,2021-11-01,0,0.32245093354585114,0.41371003968777353,,0.12977327550811257,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.021689670250950463,1.2555061510783443,0.22125454862992966,0,,
chatlocal24.net,2021-12-01,0,0.4073162554442109,0.41371003968777353,,0.16392808684232898,0,11,5.537039661877388,0,1,0,0.5293280290799441,-0.07538982222945954,1.4743672241970742,0.25082359713235,0,,
chatlocal24.net,2022-01-01,0,0.3841999456713614,0.41371003968777353,,0.15462472026839935,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.07531166176984437,1.3628964786725337,0.23544301695424405,0,,
chatlocal24.net,2022-02-01,0,0.3347300558116977,0.41371003968777353,,0.13471511859499857,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.016995246483286038,0.9829865269559218,0.18804553733160334,0,,
chatlocal24.net,2022-03-01,0,0.2172871533693374,0.41371003968777353,,0.0874491672531098,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.03827153646175477,1.1073666257108858,0.20270467635791545,0,,
chatlocal24.net,2022-04-01,0,0.24393039290204152,0.41371003968777353,,0.0981719783992422,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.05780678743228197,1.2232370099779193,0.21711268911565296,1,1.1926637595719012,3.295848873706116
chatlocal24.net,2022-05-01,0,0.24258242681297637,0.41371003968777353,,0.09762947733488424,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.04841875831767398,1.3690222338103832,0.23627104299057788,0,,
chatlocal24.net,2022-06-01,0,0.3885640582640248,0.41371003968777353,,0.15638109659396393,0,11,5.537039661877388,0,1,0,0.5293280290799441,-0.006305120827907887,1.4061889154780731,0.24133792703306353,0,,
chatlocal24.net,2022-07-01,0,0.4035664458784244,0.41371003968777353,,0.1624189422895979,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.03625800667017011,1.1076104804137559,0.20273423598813706,1,0.9930044666254864,2.6993323553208466
chatlocal24.net,2022-08-01,0,0.2796948336769504,0.41371003968777353,,0.11256569894158282,0,11,5.537039661877388,0,1,0,0.5293280290799441,-0.09050215612640092,0.922006879297907,0.1811619648386453,0,,
chatlocal24.net,2022-09-01,0,0.34369825364664797,0.41371003968777353,,0.1383244503951832,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.01968831211520206,1.3846117146414532,0.23838735134106542,1,1.3843833751349175,3.9923633551447537
chatlocal24.net,2022-10-01,0,0.3506491758777769,0.41371003968777353,,0.14112191150288222,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.08662425038478128,1.139367432593445,0.20661123273753915,1,1.1585011825665583,3.1851557297397033
chatlocal24.net,2022-11-01,1,0.7562556105354741,0.41371003968777353,,0.30436186560650974,0,11,5.537039661877388,0,1,0,0.5293280290799441,-0.03476887327418814,0.8544685590082025,0.1737688540881754,0,,
chatlocal24.net,2022-12-01,1,0.6890410683103334,0.41371003968777353,,0.27731076914846675,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.04577267605386824,1.1481563163500403,0.2076938478583955,0,,
chatlocal24.net,2023-01-01,1,0.8810444478696753,0.41371003968777353,,0.35458425445068903,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.08864919260485112,1.109304565115188,0.20293967863285758,0,,
chatlocal24.net,2023-02-01,1,0.8042299349100269,0.41371003968777353,,0.32366956351239634,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.034460343482453824,1.274810169601332,0.22375918869245337,0,,
chatlocal24.net,2023-03-01,1,0.755846701183267,0.41371003968777353,,0.30419729636356085,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.05127033625709946,0.922797836551047,0.18124998080139257,1,0.8287623367629536,2.2904821397087356
chatlocal24.net,2023-04-01,1,0.7084935855264092,0.41371003968777353,,0.2851396094878269,0,11,5.537039661877388,0,1,0,0.5293280290799441,-0.0784736226525909,0.8259060132252761,0.17071470188864155,0,,
chatlocal24.net,2023-05-01,1,0.6833145238797969,0.41371003968777353,,0.275006069887958,0,11,5.537039661877388,0,1,0,0.5293280290799441,-0.04674620407194221,1.1662672799483722,0.2099379393476164,0,,
chatlocal24.net,2023-06-01,1,0.7818316074772759,0.41371003968777353,,0.31465515538249095,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.07148676330950351,1.2836375285354769,0.22491121607285208,1,1.2901419173314783,3.633302147711484
chatlocal24.net,2023-07-01,1,0.7120982361784608,0.41371003968777353,,0.2865903335314361,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.04801750761784841,0.9415819066994481,0.1833500212630135,0,,
chatlocal24.net,2023-08-01,1,0.7606985541276278,0.41371003968777353,,0.30614996817613555,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.024801053176062425,1.1330347769067777,0.2058337664704887,1,1.2105022780335721,3.355169457310711
chatlocal24.net,2023-09-01,1,0.5980551063323813,0.41371003968777353,,0.24069265121873076,0,11,5.537039661877388,0,1,0,0.5293280290799441,-0.013230580111733932,1.176520407668048,0.21121625295794055,0,,
chatlocal24.net,2023-10-01,1,0.7076164943753044,0.41371003968777353,,0.2847866162731806,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.014231052376853652,1.2307596313566853,0.21807321147567893,1,1.186504258716548,3.2756104829281405
chatlocal24.net,2023-11-01,1,0.7412729682306661,0.41371003968777353,,0.2983319665881375,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.08690733791630696,1.3590787816974923,0.23492799085091787,0,,
chatlocal24.net,2023-12-01,1,0.8274249768643629,0.41371003968777353,,0.33300461656019364,0,11,5.537039661877388,0,1,0,0.5293280290799441,-0.005095118588771402,1.0582675732878475,0.19681840697006847,1,1.009908876604277,2.7453508379277936
chatlocal24.net,2024-01-01,1,0.676214075498581,0.41371003968777353,,0.2721484306376265,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.03496255444143819,0.8786748823990793,0.17639084639337838,0,,
chatlocal24.net,2024-02-01,1,0.6311333408362253,0.41371003968777353,,0.2540052839110436,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.03364899802348464,1.0195384865271886,0.19226706091790274,0,,
chatlocal24.net,2024-03-01,1,0.7855777809659342,0.41371003968777353,,0.3161628365633107,0,11,5.537039661877388,0,1,0,0.5293280290799441,-0.03329254613418272,0.8569630483645944,0.1740376244880161,0,,
chatlocal24.net,2024-04-01,1,0.7448754852283408,0.41371003968777353,,0.29978183192337127,0,11,5.537039661877388,0,1,0,0.5293280290799441,-0.029434232175211753,1.1836662092999122,0.21211052394451638,0,,
chatlocal24.net,2024-05-01,1,0.6122381135348305,0.41371003968777353,,0.2464007299052366,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.07635066306129962,1.1591749661950703,0.2090570309341791,0,,
chatlocal24.net,2024-06-01,1,0.6162272389084403,0.41371003968777353,,0.24800618925513876,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.028506497275892287,0.7865755477391468,0.1665791257931664,0,,
chatlocal24.net,2024-07-01,1,0.6982499278343788,0.41371003968777353,,0.2810169574078334,0,11,5.537039661877388,0,1,0,0.5293280290799441,-0.034017130954993695,1.1914973283804553,0.2130937340084408,0,,
chatlocal24.net,2024-08-01,1,0.743300208987863,0.41371003968777353,,0.2991478478461385,0,11,5.537039661877388,0,1,0,0.5293280290799441,-0.01556396419397681,0.9557440060683958,0.18494577127904996,0,,
chatlocal24.net,2024-09-01,1,0.8611428103274879,0.41371003968777353,,0.34657466160062633,0,11,5.537039661877388,0,1,0,0.5293280290799441,-0.04927939103357781,1.2145341741163698,0.2160052909044703,1,1.2229649208738693,3.3972453799313476
chatlocal24.net,2024-10-01,1,0.6635088533861369,0.41371003968777353,,0.2670350998388632,0,11,5.537039661877388,0,1,0,0.5293280290799441,0.05332508295905208,0.8920309519887621,0.17785081528523217,1,0.8797996658423043,2.4104167692312584
chatlocal24.net,2024-11-01,1,0.7931021701535159,0.41371003968777353,,0.3191910946003787,0,11,5.537039661877388,0,1,0,0.5293280290799441,-0.012588341353518452,0.7724504850498131,0.16511357375681493,0,,
chatlocal24.net,2024-12-01,1,0.5931319361733686,0.41371003968777353,,0.2387112771523163,0,11,5.537039661877388,0,1,0,0.5293280290799441,-0.011922283357478112,1.2548290800026556,0.22116706601076583,0,,
simple-chat-guide.com,2021-01-01,0,0.33598748365123515,0.27953146845017496,,0.1816541632792961,1,17,2.0636733138950394,1,0,0,-0.4054992051412158,0.039672624441721725,0.6505747134315141,0.1528955540399733,0,,
simple-chat-guide.com,2021-02-01,0,0.2752221455353199,0.27953146845017496,,0.14880092561735936,1,17,2.0636733138950394,1,0,0,-0.4054992051412158,-0.017889345424040606,0.9363879744225287,0.18276746409846323,0,,
simple-chat-guide.com,2021-03-01,0,0.40676839105302304,0.27953146845017496,,0.21992239390055257,1,17,2.0636733138950394,1,0,0,-0.4054992051412158,-0.03368162882152577,0.9768329013675568,0.18734187962939244,1,1.0132591727242946,2.7545640009826595
simple-chat-guide.com,2021-04-01,0,0.3121234992276242,0.27953146845017496,,0.16875192038657855,1,17,2.0636733138950394,1,0,0,-0.4054992051412158,-0.045900413255735,0.3922241458428986,0.12944984211730112,0,,
simple-chat-guide.com,2021-05-01,0,0.26354724563406,0.27953146845017496,,0.14248880306479922,1,17,2.0636733138950394,1,0,0,-0.4054992051412158,-0.03277712679054707,1.0458995143912075,0.19535616414620297,1,1.066284944449166,2.9045687967980274
simple-chat-guide.com,2021-06-01,0,0.2531854475922174,0.27953146845017496,,0.13688661892119636,1,17,2.0636733138950394,1,0,0,-0.4054992051412158,0.02495532209899614,1.007460782257617,0.19086422638004544,0,,
simple-chat-guide.com,2021-07-01,0,0.4057914660956223,0.27953146845017496,,0.2193942120653402,1,17,2.0636733138950394,1,0,0,-0.4054992051412158,-0.011388563812198193,0.8059072638445932,0.16860174224913457,0,,
simple-chat-guide.com,2021-08-01,0,0.1464739585012751,0.27953146845017496,,0.07919224872488088,1,17,2.0636733138950394,1,0,0,-0.4054992051412158,0.035711873386585435,1.0664988177852421,0.19779613588942527,1,1.1934786121215724,3.2985355990580256
simple-chat-guide.com,2021-09-01,0,0.269116890981264,0.27953146845017496,,0.14550007376546314,1,17,2.0636733138950394,1,0,0,-0.4054992051412158,-0.05609244221740686,1.182249931457952,0.21193306233622738,0,,
